Date,MOM
2022-04-01,-0.14848298061776588
2022-04-01,-0.09044576667967219
2022-04-01,-0.14848298061776588
2022-04-01,-0.09044576667967219
2022-04-04,-0.08558449130308032
2022-04-04,-0.13714927562809454
2022-04-04,-0.08558449130308032
2022-04-04,-0.13714927562809454
2022-04-05,-0.07803517698573847
2022-04-05,-0.14183250603397246
2022-04-05,-0.07803517698573847
2022-04-05,-0.14183250603397246
2022-04-06,-0.09645688321732393
2022-04-06,-0.15721725016343913
2022-04-06,-0.09645688321732393
2022-04-06,-0.15721725016343913
2022-04-07,-0.10566597016375923
2022-04-07,-0.18360059440637
2022-04-07,-0.10566597016375923
2022-04-07,-0.18360059440637
2022-04-08,-0.10319799303407462
2022-04-08,-0.1828310177992809
2022-04-08,-0.10319799303407462
2022-04-08,-0.1828310177992809
2022-04-11,-0.09798270893371763
2022-04-11,-0.17918972375936182
2022-04-11,-0.09798270893371763
2022-04-11,-0.17918972375936182
2022-04-12,-0.10846245530393328
2022-04-12,-0.17491333123227237
2022-04-12,-0.10846245530393328
2022-04-12,-0.17491333123227237
2022-04-13,-0.10060953398576944
2022-04-13,-0.17580559017269004
2022-04-13,-0.10060953398576944
2022-04-13,-0.17580559017269004
2022-04-14,-0.1690209774653526
2022-04-14,-0.10210802105617378
2022-04-14,-0.1690209774653526
2022-04-14,-0.10210802105617378
2022-04-15,-0.17045429102388998
2022-04-15,-0.10759447936989674
2022-04-15,-0.17045429102388998
2022-04-15,-0.10759447936989674
2022-04-18,-0.1613538241281346
2022-04-18,-0.10108857238766611
2022-04-18,-0.1613538241281346
2022-04-18,-0.10108857238766611
2022-04-19,-0.15679426908439664
2022-04-19,-0.09697681666706626
2022-04-19,-0.15679426908439664
2022-04-19,-0.09697681666706626
2022-04-20,-0.11159913100972885
2022-04-20,-0.15425771063753246
2022-04-20,-0.11159913100972885
2022-04-20,-0.15425771063753246
2022-04-21,-0.1153558402693351
2022-04-21,-0.14302538898829065
2022-04-21,-0.1153558402693351
2022-04-21,-0.14302538898829065
2022-04-22,-0.11367983564361117
2022-04-22,-0.15403340320508496
2022-04-22,-0.11367983564361117
2022-04-22,-0.15403340320508496
2022-04-25,-0.14087009374196413
2022-04-25,-0.1659442162358441
2022-04-25,-0.14087009374196413
2022-04-25,-0.1659442162358441
2022-04-26,-0.13477019563792936
2022-04-26,-0.15736815716304287
2022-04-26,-0.13477019563792936
2022-04-26,-0.15736815716304287
2022-04-27,-0.1544246968434695
2022-04-27,-0.15102581379678892
2022-04-27,-0.1544246968434695
2022-04-27,-0.15102581379678892
2022-04-28,-0.13768682455736947
2022-04-28,-0.11380500023630613
2022-04-28,-0.13768682455736947
2022-04-28,-0.11380500023630613
2022-04-29,-0.11044338238773488
2022-04-29,-0.13038047877876724
2022-04-29,-0.11044338238773488
2022-04-29,-0.13038047877876724
2022-05-02,-0.10527436643714061
2022-05-02,-0.12636029666597348
2022-05-02,-0.10527436643714061
2022-05-02,-0.12636029666597348
2022-05-03,-0.14658306070519822
2022-05-03,-0.12128938688624302
2022-05-03,-0.14658306070519822
2022-05-03,-0.12128938688624302
2022-05-04,-0.12537990367980545
2022-05-04,-0.15453456575289837
2022-05-04,-0.12537990367980545
2022-05-04,-0.15453456575289837
2022-05-06,-0.12299096528768427
