날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,62200,62300,61500,61700,4633,-0.16181229773462785
2020-09-02,61700,62000,61000,61000,6169,-1.1345218800648298
2020-09-03,61000,61700,60900,61000,4732,0.0
2020-09-04,58200,60100,58200,59000,18700,-3.278688524590164
2020-09-07,58800,59700,58600,59600,5342,1.0169491525423728
2020-09-08,59600,60800,59100,59600,4324,0.0
2020-09-09,59500,60200,58700,59400,6958,-0.33557046979865773
2020-09-10,59400,59900,58400,58700,15625,-1.1784511784511784
2020-09-11,58700,58700,57900,58300,4728,-0.6814310051107325
2020-09-14,58400,59800,58400,59400,5123,1.8867924528301887
2020-09-15,59900,60300,59300,60300,7042,1.5151515151515151
2020-09-16,60400,61700,59900,61400,8933,1.8242122719734661
2020-09-17,61800,63200,60400,61100,17281,-0.4885993485342019
2020-09-18,61100,62700,61000,62100,7434,1.6366612111292964
2020-09-21,62100,64700,61900,63100,16812,1.610305958132045
2020-09-22,63200,63400,60500,61400,5938,-2.694136291600634
2020-09-23,61400,61900,60100,61200,3747,-0.32573289902280134
2020-09-24,61200,61200,59200,60600,6666,-0.9803921568627451
2020-09-25,60600,61200,59900,60400,2128,-0.33003300330033003
2020-09-28,62100,62100,60600,61000,4341,0.9933774834437087
2020-09-29,61900,62200,61300,61900,4246,1.4754098360655739
