날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,3535,3795,3520,3680,157343,3.081232492997199
2024-02-02,3770,3880,3580,3795,176855,3.125
2024-02-05,3810,3900,3745,3850,137897,1.4492753623188406
2024-02-06,3805,3865,3680,3700,72147,-3.896103896103896
2024-02-07,3680,4530,3650,4275,8920643,15.54054054054054
2024-02-08,4445,4750,4030,4085,2527463,-4.444444444444445
2024-02-13,4090,4255,4050,4160,1024412,1.8359853121175032
2024-02-14,4115,4370,4015,4085,1219633,-1.8028846153846152
2024-02-15,4135,4200,4015,4025,344026,-1.4687882496940026
2024-02-16,4025,4135,4000,4080,255176,1.3664596273291925
2024-02-19,4080,4180,4050,4110,227264,0.7352941176470588
2024-02-20,4120,4120,3965,3965,204231,-3.5279805352798053
2024-02-21,3980,4050,3920,3940,141836,-0.6305170239596469
2024-02-22,3935,3975,3905,3960,80453,0.5076142131979695
2024-02-23,3960,3985,3870,3900,82972,-1.5151515151515151
2024-02-26,3955,3990,3860,3965,81086,1.6666666666666667
2024-02-27,3915,3995,3835,3870,93440,-2.3959646910466583
2024-02-28,3870,3965,3840,3905,68010,0.9043927648578811
2024-02-29,3935,4070,3900,4020,116855,2.9449423815621
