날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,39897,43771,38890,42532,341017,8.713544462336733
2020-12-02,43460,45164,42221,42764,217221,0.5454716448791498
2020-12-03,42996,45087,42608,43307,183491,1.2697596108876625
2020-12-04,43305,44003,42144,43462,75493,0.35790980672870437
2020-12-07,43848,43848,42453,42687,47329,-1.783166904422254
2020-12-08,42453,42685,40672,40749,76136,-4.540023894862605
2020-12-09,41136,42221,40672,41447,61220,1.712925470563695
2020-12-10,41446,41446,40284,40672,43648,-1.8698578908002992
2020-12-11,40672,42608,39819,42609,45851,4.762490165224233
2020-12-14,41911,42841,41524,42067,39801,-1.2720317303855992
2020-12-15,41911,42608,40749,42609,53533,1.2884208524496636
2020-12-16,42298,42608,41601,42144,73278,-1.09131873547842
2020-12-17,42841,45784,42763,45088,243040,6.985573272589218
2020-12-18,45397,45784,43925,44934,84070,-0.3415542938254081
2020-12-21,44777,45397,43848,44081,58070,-1.8983397872435126
2020-12-22,44003,44003,41911,42067,59639,-4.568861867924957
2020-12-23,42066,42763,41059,42299,41418,0.551501176694321
2020-12-24,42608,42996,41911,42764,31922,1.0993167687179366
2020-12-28,42685,42996,41292,41447,54138,-3.079693199887756
2020-12-29,41446,41989,40749,41292,41686,-0.3739715781600598
2020-12-30,41292,42453,41059,41835,32216,1.3150247021214763
