날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2023-01-02,2087.32,2101.75,1992.77,1992.77,1491623,20889688810,5094028382240,,,,,,,
2023-01-03,2007.79,2018.66,1923.27,1975.7,1534651,27678200895,5050395274660,,,,,,,
2023-01-04,1955.8,2042.44,1955.8,2033.65,3213956,46719352715,5198531897960,,,,,,,
2023-01-05,2041.5,2080.79,2033.18,2046.13,3525089,41679923790,5238373531280,,,,,,,
2023-01-06,2030.4,2085.58,2022.77,2058.71,1098891,36419280005,5270586833900,,,,,,,
2023-01-09,2071.64,2077.56,2047.24,2065.54,1028821,25310690605,5288070624500,,,,,,,
2023-01-10,2059.94,2072.37,2040.24,2051.77,1263530,22626725055,5252798687570,,,,,,,
2023-01-11,2059.61,2100.23,2058.21,2094.19,2079409,35349901540,5361414477070,,,,,,,
2023-01-12,2115.62,2129.08,2104.25,2112.87,1457580,30333642780,5409224362350,,,,,,,
2023-01-13,2117.43,2124.22,2086.84,2091.05,1642494,26717518160,5353368669800,,,,,,,
2023-01-16,2092.13,2108.24,2081.41,2098.7,1732233,23448413280,5372963712960,,,,,,,
2023-01-17,2095.51,2108.04,2056.68,2061.73,1061840,23186887463,5278313541080,,,,,,,
2023-01-18,2067.04,2067.04,2041.33,2062.42,872069,21951704755,5280076370640,,,,,,,
2023-01-19,2053.9,2138.71,2052.81,2123.58,1536697,48426386230,5436660121760,,,,,,,
2023-01-20,2119.45,2139.44,2105.66,2114.58,826113,30675111290,5415251338320,,67.24018228289903,,,,,
2023-01-25,2156.38,2174.44,2120.52,2136.15,1021455,41609630660,5470491216840,,70.54656559842716,,,,,
2023-01-26,2145.15,2146.15,2115.98,2133.16,1039137,36008332920,5462819805100,,69.49944004903868,,,,,
2023-01-27,2135.52,2171.74,2124.61,2164.74,2674254,37211797010,5543696780930,,73.90504067623668,,,,,
2023-01-30,2166.89,2173.15,2124.17,2130.25,1146774,23460670880,5455388444920,,63.172741108774225,,,,,
2023-01-31,2125.82,2158.94,2108.97,2136.59,936972,25163139890,5471602046140,2084.214,64.20184706569569,1986.9866490333093,2084.214,2181.4413509666906,9.329881765182526,0.7693480768489919
2023-02-01,2138.64,2159.95,2122.9,2140.99,973274,24093039660,5482881303660,2091.625,64.93420350957871,2001.0393063171668,2091.625,2182.210693682833,8.661752817338973,0.7724768006570717
2023-02-02,2151.42,2162.03,2140.41,2157.23,905794,23006442370,5524475555640,2100.7015,67.5712069989141,2022.9241345843463,2100.7015,2178.478865415654,7.4048945474313115,0.8633994266706194
2023-02-03,2145.42,2200.99,2143.43,2199.6,1088370,34626427660,5632984136100,2108.999,73.22794245334029,2026.3495809094811,2108.999,2191.6484190905185,7.837786465571457,1.0481042758496146
2023-02-06,2185.06,2194.23,2166.44,2168.98,967139,18920094270,5554568017720,2115.1415,64.47493314232214,2033.84545402604,2115.1415,2196.4375459739604,7.6870550716309225,0.83112619042533
2023-02-07,2168.05,2196.17,2159.33,2175.33,741433,16863498230,5570825141160,2120.9725,65.39862504784243,2039.974517833774,2120.9725,2201.970482166226,7.637815404605759,0.8355484824822323
2023-02-08,2180.09,2217.08,2180.09,2205.05,798268,18383469600,5646927858900,2127.948,69.4078628346913,2043.299931480982,2127.948,2212.5960685190175,7.955839947124439,0.9554268121468006
2023-02-09,2195.95,2222.23,2177.77,2181.01,754323,22825424860,5585364317630,2134.4100000000003,63.04450908380121,2054.4052291422545,2134.4100000000003,2214.414770857746,7.496663795404427,0.7912326321317639
