날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,4520,4690,4100,4120,2575511,0.3654080389768575
2024-04-02,4070,4080,3970,4050,319741,-1.6990291262135921
2024-04-03,3980,4035,3890,3900,226393,-3.7037037037037033
2024-04-04,3900,4000,3900,3955,89311,1.4102564102564104
2024-04-05,3905,3965,3880,3895,82327,-1.5170670037926675
2024-04-08,3915,3935,3820,3860,72186,-0.8985879332477535
2024-04-09,3860,3950,3795,3820,93991,-1.0362694300518136
2024-04-11,3820,3890,3750,3845,77646,0.6544502617801047
2024-04-12,3825,3925,3780,3875,79920,0.7802340702210664
2024-04-15,3875,3925,3775,3915,83895,1.032258064516129
2024-04-16,3915,3915,3795,3825,72700,-2.2988505747126435
2024-04-17,3825,3880,3790,3815,47876,-0.261437908496732
2024-04-18,3835,3895,3790,3860,46315,1.1795543905635648
2024-04-19,3850,3910,3770,3840,79712,-0.5181347150259068
2024-04-22,3840,3860,3770,3820,65544,-0.5208333333333333
2024-04-23,3820,3895,3810,3895,70639,1.963350785340314
2024-04-24,3875,3940,3845,3905,65024,0.25673940949935814
2024-04-25,3905,3910,3855,3885,67129,-0.5121638924455826
2024-04-26,3885,3920,3820,3825,86088,-1.5444015444015444
2024-04-29,3850,3915,3840,3890,59984,1.6993464052287581
2024-04-30,3885,4500,3885,4000,3017528,2.827763496143959
