rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20200330002961,11011,2019,00151368,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 64 기,154921170110,제 63 기,179145335002,1,KRW,,,,,연결,제 62 기,172633003490
20200330002961,11011,2019,00151368,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 64 기,13703578575,제 63 기,18960355073,2,KRW,,,,,연결,제 62 기,21930378809
20200330002961,11011,2019,00151368,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 64 기,3034803911,제 63 기,3303312123,3,KRW,,,,,연결,제 62 기,7068000000
20200330002961,11011,2019,00151368,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치금융자산,-,제 64 기,518866726,제 63 기,503218905,4,KRW,,,,,연결,제 62 기,
20200330002961,11011,2019,00151368,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 64 기,121538828531,제 63 기,130993269044,5,KRW,,,,,연결,제 62 기,123994448275
20200330002961,11011,2019,00151368,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 64 기,1533215823,제 63 기,1567563105,6,KRW,,,,,연결,제 62 기,
20200330002961,11011,2019,00151368,BS,재무상태표,dart_CurrentFinanceLeaseReceivables,금융리스채권,-,제 64 기,5596775474,제 63 기,10354400865,7,KRW,,,,,연결,제 62 기,9880254056
20200330002961,11011,2019,00151368,BS,재무상태표,dart_ShortTermOtherReceivables,기타수취채권,-,제 64 기,1245723937,제 63 기,2160102227,8,KRW,,,,,연결,제 62 기,1560099540
20200330002961,11011,2019,00151368,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 64 기,89500000,제 63 기,133181000,9,KRW,,,,,연결,제 62 기,873464613
20200330002961,11011,2019,00151368,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 64 기,3546351819,제 63 기,3926319924,10,KRW,,,,,연결,제 62 기,1779997259
20200330002961,11011,2019,00151368,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 64 기,30221966,제 63 기,221015,11,KRW,,,,,연결,제 62 기,352912540
20200330002961,11011,2019,00151368,BS,재무상태표,dart_OtherCurrentAssets,기타자산,-,제 64 기,4083303348,제 63 기,7243391721,12,KRW,,,,,연결,제 62 기,5193448398
20200330002961,11011,2019,00151368,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 64 기,265073736169,제 63 기,290970207405,13,KRW,,,,,연결,제 62 기,336548967481
20200330002961,11011,2019,00151368,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 64 기,4135508563,제 63 기,3756302139,14,KRW,,,,,연결,제 62 기,3790164860
