news_title,news_category,news_date
"<유>현대미포조선, 3.47% 오르며 체결강도 강세 지속(106%)",증권News봇,2020.03.31
"<유>현대미포조선, 3.86% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.03.31
"<유>현대미포조선, 매수잔량 361% 급증",증권News봇,2020.03.30
"<유>현대미포조선, 전일 대비 7.07% 상승.. 일일회전율은 0.58% 기록",증권News봇,2020.03.20
"<유>현대미포조선, 매수잔량 405% 급증",증권News봇,2020.03.19
"<유>현대미포조선, 장중 신저가 기록.. 24,950→23,950(▼1,000)",증권News봇,2020.03.19
"<유>현대미포조선, 매수잔량 387% 급증",증권News봇,2020.03.18
"<유>현대미포조선, 매도잔량 313% 급증",증권News봇,2020.03.16
"<유>현대미포조선, 장중 신저가 기록.. 31,950→30,350(▼1,600)",증권News봇,2020.03.12
"<유>현대미포조선, 3.34% 오르며 체결강도 강세 지속(211%)",증권News봇,2020.03.11
"<유>현대미포조선, 장중 신저가 기록.. 35,700→33,250(▼2,450)",증권News봇,2020.03.09
"오전 9:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기전자업(3.01%↓)",증권News봇,2020.03.09
"<유>현대미포조선, 장중 신저가 기록.. 36,300→35,900(▼400)",증권News봇,2020.02.28
"현대미포조선, 중형 석유화학제품운반선 잇달아 수주…중형 1위 입지 다져",산업기업,2020.02.28
"<유>현대미포조선, 3.23% 오르며 체결강도 강세 지속(121%)",증권News봇,2020.02.25
"(속보)현대미포조선, 지난해 영업이익 926억원…전년 대비 30.6% ↓",증권,2020.02.06
"<유>현대미포조선, 전일 대비 7.09% 상승.. 일일회전율은 0.28% 기록",증권News봇,2020.02.06
"<유>현대미포조선, 매도잔량 686% 급증",증권News봇,2020.01.30
"<유>현대미포조선, 매도잔량 638% 급증",증권News봇,2020.01.23
기업공시[1월 21일],증권종목·투자전략,2020.01.22
장 중 기업공시[1월 21일],증권,2020.01.21
"<유>현대미포조선, 3.38% 오르며 체결강도 강세 지속(245%)",증권News봇,2020.01.15
"<유>현대미포조선, 3.07% 오르며 체결강도 강세 지속(222%)",증권News봇,2020.01.15
"현대오일뱅크·현대베트남조선, 울산현대-호치민FC 친선경기 후원",산업기업,2020.01.14
"<유>현대미포조선, 전일 대비 7.16% 상승.. 일일회전율은 0.77% 기록",증권News봇,2020.01.10
"<유>현대미포조선, 매수잔량 348% 급증",증권News봇,2020.01.10
"<유>현대미포조선, 3.64% 오르며 체결강도 강세 지속(240%)",증권News봇,2020.01.10
"<유>현대미포조선, 5.02% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.01.09
"<유>현대미포조선, 3.56% 오르며 체결강도 강세 지속(235%)",증권News봇,2020.01.03
