날짜,시가총액,거래량,거래대금,상장주식수
2021-04-01,278603209020,5701149,39815507800,39971766
2021-04-02,267411114540,3183318,21382388770,39971766
2021-04-05,256618737720,2347049,15117579580,39971766
2021-04-06,251422408140,2572890,16182448030,39971766
2021-04-07,246625796220,2166533,13430382100,39971766
2021-04-08,246625796220,1836262,11349036740,39971766
2021-04-09,247025513880,2310128,14491325370,39971766
2021-04-12,245026925580,1148275,7003953760,39971766
2021-04-13,246226078560,1863794,11501272910,39971766
2021-04-14,278203491360,40565502,283230947680,39971766
2021-04-15,264613090920,6331971,43035940800,39971766
2021-04-16,254620149420,2498077,16100297950,39971766
2021-04-19,256618737720,2536993,16527905090,39971766
2021-04-20,259416761340,1351212,8651291280,39971766
2021-04-21,255019867080,1389753,8982730450,39971766
2021-04-22,257018455380,1103133,7086376520,39971766
2021-04-23,259816479000,1580809,10213222900,39971766
2021-04-26,265812243900,3926752,26241448240,39971766
2021-04-27,258217608360,1549214,10093226200,39971766
2021-04-28,252621561120,1503460,9505686320,39971766
2021-04-29,284199256260,56171643,404055133890,39971766
2021-04-30,271808008800,13494320,96673432090,39971766
2021-05-03,287396997540,15254219,110228360510,39971766
2021-05-04,287796715200,16040474,118940380910,39971766
2021-05-06,283799538600,3406387,24503110280,39971766
2021-05-07,277004338380,5347018,38384442020,39971766
2021-05-10,280601797320,2266679,15681791320,39971766
2021-05-11,274206314760,1992887,13735061590,39971766
2021-05-12,276204903060,3481406,24123329680,39971766
2021-05-13,256618737720,2256234,14809560380,39971766
2021-05-14,249823537500,1911885,11997531850,39971766
2021-05-17,245826360900,1204599,7487969100,39971766
2021-05-18,257817890700,20756827,140934921360,39971766
2021-05-20,263813655600,11174775,74395504710,39971766
2021-05-21,257018455380,3172354,21046893500,39971766
2021-05-24,250622972820,1066799,6752496970,39971766
2021-05-25,249823537500,1074607,6788723050,39971766
2021-05-26,251822125800,1775932,11293225310,39971766
2021-05-27,253420996440,1420253,9045245350,39971766
2021-05-28,254620149420,1361754,8746827570,39971766
2021-05-31,255019867080,818910,5241783220,39971766
2021-06-01,257018455380,1065252,6831687400,39971766
2021-06-02,261815067300,1483386,9637776580,39971766
2021-06-03,264613090920,1511444,9921287820,39971766
2021-06-04,259017043680,1278947,8394249240,39971766
2021-06-07,253021278780,1147358,7327820070,39971766
2021-06-08,250622972820,776132,4872040710,39971766
2021-06-09,257817890700,1144910,7254762730,39971766
2021-06-10,252221843460,710530,4489476980,39971766
2021-06-11,258617326020,12768156,84218480550,39971766
2021-06-14,265012808580,2049689,13453519080,39971766
2021-06-15,260615914320,1565306,10300905170,39971766
2021-06-16,273806597100,6013133,40608405000,39971766
2021-06-17,275405467740,6476558,44575453620,39971766
2021-06-18,275805185400,4508047,31179960060,39971766
2021-06-21,265012808580,2087190,13863905080,39971766
2021-06-22,259816479000,1402128,9211036370,39971766
2021-06-23,252621561120,1865194,11843912140,39971766
2021-06-24,253820714100,879934,5541805460,39971766
2021-06-25,252221843460,768815,4901587390,39971766
2021-06-28,255019867080,1590988,10241539710,39971766
2021-06-29,254620149420,745558,4768138150,39971766
2021-06-30,259816479000,997710,6471543820,39971766
