Date,MOM
2021-04-01,0.27906951639983113
2021-04-01,0.6731653772798047
2021-04-01,0.27906951639983113
2021-04-01,0.6731653772798047
2021-04-02,0.6457670422204016
2021-04-02,0.2904388442940147
2021-04-02,0.6457670422204016
2021-04-02,0.2904388442940147
2021-04-05,0.6423102313955393
2021-04-05,0.29394043572197015
2021-04-05,0.6423102313955393
2021-04-05,0.29394043572197015
2021-04-06,0.6214835435360102
2021-04-06,0.26788784411945743
2021-04-06,0.6214835435360102
2021-04-06,0.26788784411945743
2021-04-07,0.6028466298099804
2021-04-07,0.24687114834569757
2021-04-07,0.6028466298099804
2021-04-07,0.24687114834569757
2021-04-08,0.44856366760364463
2021-04-08,0.26893401196535427
2021-04-08,0.44856366760364463
2021-04-08,0.26893401196535427
2021-04-09,0.5915697222066614
2021-04-09,0.2773531193778158
2021-04-09,0.5915697222066614
2021-04-09,0.2773531193778158
2021-04-12,0.6061093290338935
2021-04-12,0.2413481991470996
2021-04-12,0.6061093290338935
2021-04-12,0.2413481991470996
2021-04-13,0.6138436580575442
2021-04-13,0.21963907467680843
2021-04-13,0.6138436580575442
2021-04-13,0.21963907467680843
2021-04-14,0.21093846007248507
2021-04-14,0.5457290015183163
2021-04-14,0.21093846007248507
2021-04-14,0.5457290015183163
2021-04-15,0.17864835087853392
2021-04-15,0.5391599255181752
2021-04-15,0.17864835087853392
2021-04-15,0.5391599255181752
2021-04-16,0.5727778039078668
2021-04-16,0.1646542459237441
2021-04-16,0.5727778039078668
2021-04-16,0.1646542459237441
2021-04-19,0.12090319478867784
2021-04-19,0.5713254128064196
2021-04-19,0.12090319478867784
2021-04-19,0.5713254128064196
2021-04-20,0.47140293487128804
2021-04-20,0.07098621023338936
2021-04-20,0.47140293487128804
2021-04-20,0.07098621023338936
2021-04-21,0.47799999367406887
2021-04-21,0.10549550380774608
2021-04-21,0.47799999367406887
2021-04-21,0.10549550380774608
2021-04-22,0.4378086073502485
2021-04-22,0.036843954318158456
2021-04-22,0.4378086073502485
2021-04-22,0.036843954318158456
2021-04-23,0.45807461127643223
2021-04-23,0.04982725906939556
2021-04-23,0.45807461127643223
2021-04-23,0.04982725906939556
2021-04-26,0.4380396620224971
2021-04-26,0.0580829661803286
2021-04-26,0.4380396620224971
2021-04-26,0.0580829661803286
2021-04-27,0.04347504992208062
2021-04-27,0.3947321743931913
2021-04-27,0.04347504992208062
2021-04-27,0.3947321743931913
2021-04-28,0.03176133168631723
2021-04-28,0.37397927358575256
2021-04-28,0.03176133168631723
2021-04-28,0.37397927358575256
2021-04-29,-0.00360586459438228
2021-04-29,0.35251958471842015
2021-04-29,-0.00360586459438228
2021-04-29,0.35251958471842015
2021-04-30,0.3241156262689264
2021-04-30,-0.0175396096121182
2021-04-30,0.3241156262689264
2021-04-30,-0.0175396096121182
2021-05-03,-0.05417394705666778
2021-05-03,0.2879167334355852
2021-05-03,-0.05417394705666778
2021-05-03,0.2879167334355852
2021-05-04,0.2993925681524221
2021-05-04,-0.03415474945563346
2021-05-04,0.2993925681524221
2021-05-04,-0.03415474945563346
2021-05-06,0.3177674117474687
2021-05-06,-0.008855807105070279
2021-05-06,0.3177674117474687
2021-05-06,-0.008855807105070279
2021-05-07,0.3611374429462655
2021-05-07,0.03293892189275449
2021-05-07,0.3611374429462655
2021-05-07,0.03293892189275449
2021-05-10,0.0859474119097472
2021-05-10,0.4384665096439111
2021-05-10,0.0859474119097472
2021-05-10,0.4384665096439111
2021-05-11,0.03673246914658912
2021-05-11,0.3876872627630663
2021-05-11,0.03673246914658912
2021-05-11,0.3876872627630663
2021-05-12,0.04572864613596761
2021-05-12,0.4080102582879175
2021-05-12,0.04572864613596761
2021-05-12,0.4080102582879175
2021-05-13,0.061081211984416406
2021-05-13,0.36978522079272147
2021-05-13,0.061081211984416406
2021-05-13,0.36978522079272147
2021-05-14,0.4298001335478192
2021-05-14,0.1062367209969548
2021-05-14,0.4298001335478192
2021-05-14,0.1062367209969548
2021-05-17,0.08930696827667117
2021-05-17,0.38576194183374524
2021-05-17,0.08930696827667117
2021-05-17,0.38576194183374524
2021-05-18,0.3771795134017222
2021-05-18,0.08847410102104969
2021-05-18,0.3771795134017222
2021-05-18,0.08847410102104969
2021-05-20,0.08288248063746084
2021-05-20,0.36748827350969515
2021-05-20,0.08288248063746084
2021-05-20,0.36748827350969515
2021-05-21,0.35069535738563595
2021-05-21,0.052210577287730375
2021-05-21,0.35069535738563595
2021-05-21,0.052210577287730375
2021-05-24,0.34476229306338757
2021-05-24,0.03575282296074933
2021-05-24,0.34476229306338757
2021-05-24,0.03575282296074933
2021-05-25,0.3591656861983912
2021-05-25,0.04662207142520436
2021-05-25,0.3591656861983912
2021-05-25,0.04662207142520436
2021-05-26,0.33722088959962093
2021-05-26,0.05275456082065633
2021-05-26,0.33722088959962093
2021-05-26,0.05275456082065633
2021-05-27,0.3164370071506786
2021-05-27,0.016783588320738563
2021-05-27,0.3164370071506786
2021-05-27,0.016783588320738563
2021-05-28,0.013954944311492135
2021-05-28,0.32818608287724804
2021-05-28,0.013954944311492135
2021-05-28,0.32818608287724804
2021-05-31,0.011953989508505014
2021-05-31,0.3247663721425067
2021-05-31,0.011953989508505014
2021-05-31,0.3247663721425067
2021-06-01,-0.03313039853161537
2021-06-02,-0.05081682698350298
2021-06-03,-0.02958905389099309
2021-06-04,0.0005860458806090652
2021-06-07,-0.0068852420947987936
2021-06-08,0.03082689673594885
2021-06-09,0.014997079639152755
2021-06-10,0.04831665984879918
2021-06-11,0.036501463732905304
2021-06-14,0.03937155479896237
2021-06-15,-0.031320329784648826
2021-06-16,-0.03011292748543315
2021-06-17,-0.028160412202200336
2021-06-18,-0.026656243367907617
2021-06-21,-0.025135812124799317
2021-06-22,-0.035052167135894985
2021-06-23,-0.009702703120527012
2021-06-24,0.000520681107178067
2021-06-25,-0.004195269749104669
2021-06-28,-0.016624859302138528
2021-06-29,-0.017248032661327573
2021-06-30,-0.00834148749073238
