news_title,news_category,news_date
"[SEN]국보, 도시유전과 베트남 폐플라스틱 재활용 사업 본계약",증권종목·투자전략,2023.09.20
"오후 1:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 건설업(0.11%↓)",증권News봇,2023.09.18
"오후 1:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 기계업(0.53%↓)",증권News봇,2023.09.18
"오전 11:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 의료정밀업(0.76%↓)",증권News봇,2023.09.18
"오전 10:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 의료정밀업(1.14%↓)",증권News봇,2023.09.18
"오전 10:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(0.81%↑)",증권News봇,2023.09.14
"오전 9:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 전기가스업(0.67%↑)",증권News봇,2023.09.14
"국보, KT와 ‘맞손’ … “차세대 데이터센터 설립, AI DX 등 공동 추진”",증권종목·투자전략,2023.08.29
"[SEN]국보·KT ‘맞손’ … “차세대 데이터센터 설립, AI DX 등 공동 추진”",증권종목·투자전략,2023.08.29
"[정오 시황] 코스피 2580.85, 상승세(▲0.14, +0.01%) 지속",증권News봇,2023.08.08
"오후 12:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 의료정밀업(2.84%↓)",증권News봇,2023.08.08
"오전 11:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 건설업(0.68%↓)",증권News봇,2023.08.08
"오전 11:00 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 기계업(0.01%↓)",증권News봇,2023.08.08
"[마감 시황] 개인 매수 우위.. 코스피 2628.53(▲18.77, +0.72%) 상승 마감",증권News봇,2023.07.24
"오후 3:20 현재 코스피는 33:67으로 매수우위, 매도강세 업종은 비금속광물업(0.87%↓)",증권News봇,2023.07.24
"오후 3:00 현재 코스피는 35:65으로 매수우위, 매도강세 업종은 기계업(0.35%↑)",증권News봇,2023.07.24
"오후 2:30 현재 코스피는 35:65으로 매수우위, 매도강세 업종은 기계업(0.18%↑)",증권News봇,2023.07.24
"오후 2:00 현재 코스피는 33:67으로 매수우위, 매도강세 업종은 기계업(0.09%↑)",증권News봇,2023.07.24
"오후 1:30 현재 코스피는 32:68으로 매수우위, 매도강세 업종은 기계업(0.15%↑)",증권News봇,2023.07.24
"오후 12:30 현재 코스피는 33:67으로 매수우위, 매도강세 업종은 기계업(0.81%↓)",증권News봇,2023.07.24
"[정오 시황] 코스피 2629.48, 상승세(▲19.72, +0.76%) 반전",증권News봇,2023.07.24
"오후 12:00 현재 코스피는 32:68으로 매수우위, 매도강세 업종은 종이목재업(3.35%↑)",증권News봇,2023.07.24
"오전 11:30 현재 코스피는 35:65으로 매수우위, 매도강세 업종은 기계업(0.48%↓)",증권News봇,2023.07.24
"오전 11:00 현재 코스피는 36:64으로 매수우위, 매도강세 업종은 비금속광물업(0.55%↓)",증권News봇,2023.07.24
"오전 10:30 현재 코스피는 32:68으로 매수우위, 매도강세 업종은 비금속광물업(0.76%↓)",증권News봇,2023.07.24
"오전 10:00 현재 코스피는 33:67으로 매수우위, 매도강세 업종은 철강금속업(7.42%↑)",증권News봇,2023.07.24
"오전 9:30 현재 코스피는 35:65으로 매수우위, 매도강세 업종은 의료정밀업(1.73%↓)",증권News봇,2023.07.24
"오후 2:30 현재 코스피는 37:63으로 매수우위, 매도강세 업종은 의약품업(2.19%↑)",증권News봇,2023.07.21
"<유>국보, 매도잔량 313% 급증",증권News봇,2023.07.19
"<유>국보, 매도잔량 337% 급증",증권News봇,2023.07.14
"<유>국보, 현재가 6.80% 급등",증권News봇,2023.07.13
"<유>국보, 8.88% 오르며 체결강도 강세로 반전(103%)",증권News봇,2023.07.13
"<유>국보, 매도잔량 437% 급증",증권News봇,2023.07.10
"<유>국보, 3.27% 오르며 체결강도 강세 지속(131%)",증권News봇,2023.07.10
"<유>국보, 5.15% 오르며 체결강도 강세 지속(128%)",증권News봇,2023.07.07
"<유>국보, 4.85% 오르며 체결강도 강세로 반전(111%)",증권News봇,2023.07.07
"<유>국보, 매도잔량 321% 급증",증권News봇,2023.07.05
"<유>국보, 3.22% 오르며 체결강도 강세 지속(100%)",증권News봇,2023.07.05
