날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,1842,1871,1808,1818,521769,-1.088139281828074
2020-08-04,1818,1837,1813,1828,337248,0.5500550055005501
2020-08-05,1823,1837,1808,1828,561686,0.0
2020-08-06,1832,1861,1804,1814,993744,-0.7658643326039387
2020-08-07,1823,1823,1770,1785,626882,-1.5986769570011026
2020-08-10,1832,1837,1736,1756,1656704,-1.6246498599439778
2020-08-11,1750,1770,1736,1746,425642,-0.5694760820045558
2020-08-12,1755,1755,1683,1698,633362,-2.7491408934707904
2020-08-13,1702,1736,1673,1698,599777,0.0
2020-08-14,1673,1697,1649,1654,666436,-2.5912838633686692
2020-08-18,1654,1688,1553,1601,1176918,-3.2043530834340994
2020-08-19,1582,1688,1582,1688,869565,5.434103685196752
2020-08-20,1673,1799,1591,1799,3630226,6.575829383886256
2020-08-21,1726,1876,1693,1790,6238972,-0.500277932184547
2020-08-24,1828,1958,1823,1843,8651786,2.9608938547486034
2020-08-25,1823,1929,1726,1891,3980934,2.6044492674986435
2020-08-26,1866,2059,1837,1934,11229111,2.2739291380222104
2020-08-27,1996,2112,1958,2065,14103206,6.773526370217166
2020-08-28,2334,2570,2228,2344,94570317,13.510895883777241
2020-08-31,2435,2464,2233,2277,13581829,-2.858361774744027
