날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,45400,49000,45350,48550,985646,10.090702947845804
2020-09-02,49400,49850,47350,48750,524087,0.4119464469618949
2020-09-03,48600,63300,48400,61900,2890165,26.974358974358974
2020-09-04,60600,77500,59500,70000,3682235,13.08562197092084
2020-09-07,68600,72900,68000,68900,1051326,-1.5714285714285716
2020-09-08,71000,73600,64100,65000,656015,-5.660377358490567
2020-09-09,65000,70000,64900,65400,563800,0.6153846153846154
2020-09-10,66700,76700,66000,71500,2466130,9.327217125382264
2020-09-11,70500,72200,68900,70000,431600,-2.097902097902098
2020-09-14,70700,71500,67000,69500,361781,-0.7142857142857143
2020-09-15,70000,74000,68100,69400,589003,-0.14388489208633093
2020-09-16,69500,71000,68100,68700,295447,-1.0086455331412103
2020-09-17,68300,69300,66600,67000,254260,-2.4745269286754
2020-09-18,67000,68200,64900,66600,280714,-0.5970149253731344
2020-09-21,68000,68000,61200,62900,326487,-5.555555555555555
2020-09-22,61700,65200,59900,62500,347654,-0.6359300476947536
2020-09-23,64000,64300,58100,58700,268717,-6.08
2020-09-24,56400,57900,54700,55000,346143,-6.303236797274275
2020-09-25,55600,56100,52700,53600,225856,-2.5454545454545454
2020-09-28,54300,56300,53600,55900,199556,4.291044776119403
2020-09-29,57300,59400,55600,56500,243079,1.073345259391771
