날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,6760,6770,6670,6700,51729,-1.03397341211226
2024-10-04,6700,6780,6610,6650,31739,-0.7462686567164178
2024-10-07,6700,6830,6650,6720,15923,1.0526315789473684
2024-10-08,6690,6800,6690,6740,17004,0.2976190476190476
2024-10-10,6820,6820,6700,6770,33407,0.44510385756676557
2024-10-11,6800,6810,6680,6740,30972,-0.4431314623338257
2024-10-14,6740,6790,6640,6710,27920,-0.44510385756676557
2024-10-15,6710,6780,6670,6730,33100,0.29806259314456035
2024-10-16,6670,6770,6660,6730,18422,0.0
2024-10-17,6680,6780,6680,6700,25156,-0.44576523031203563
2024-10-18,6700,6750,6670,6680,30220,-0.2985074626865672
2024-10-21,6710,6740,6620,6650,15423,-0.4491017964071856
2024-10-22,6630,6790,6630,6700,31494,0.7518796992481203
2024-10-23,6680,6740,6670,6730,18966,0.44776119402985076
2024-10-24,6680,6750,6660,6660,35075,-1.040118870728083
2024-10-25,6640,6700,6600,6620,19019,-0.6006006006006006
2024-10-28,6570,6680,6570,6600,28331,-0.3021148036253776
2024-10-29,6600,6650,6530,6560,40040,-0.6060606060606061
2024-10-30,6600,6770,6590,6740,69022,2.7439024390243905
2024-10-31,6740,6760,6640,6670,27937,-1.0385756676557862
