날짜,시가총액,거래량,거래대금,상장주식수
2022-07-01,319150000000,1270,310496000,1300000
2022-07-04,318500000000,509,124578500,1300000
2022-07-05,319150000000,691,169197000,1300000
2022-07-06,317200000000,1231,300260000,1300000
2022-07-07,318500000000,582,142213000,1300000
2022-07-08,319150000000,980,240372000,1300000
2022-07-11,317200000000,1455,354798000,1300000
2022-07-12,316550000000,761,185227500,1300000
2022-07-13,314600000000,1137,275407000,1300000
2022-07-14,313300000000,1061,256460500,1300000
2022-07-15,313300000000,1883,452259500,1300000
2022-07-18,313950000000,453,109268500,1300000
2022-07-19,314600000000,818,197555000,1300000
2022-07-20,314600000000,538,130130000,1300000
2022-07-21,313950000000,728,176052000,1300000
2022-07-22,314600000000,383,92601000,1300000
2022-07-25,316550000000,678,164828000,1300000
2022-07-26,318500000000,933,227906500,1300000
2022-07-27,320450000000,598,146939000,1300000
2022-07-28,322400000000,1344,334692000,1300000
2022-07-29,322400000000,727,180616000,1300000
2022-08-01,325000000000,804,200731000,1300000
2022-08-02,323700000000,666,165098000,1300000
2022-08-03,322400000000,189,46884000,1300000
2022-08-04,322400000000,646,159692500,1300000
2022-08-05,321100000000,953,235126500,1300000
2022-08-08,323050000000,508,126057000,1300000
2022-08-09,321750000000,676,167655500,1300000
2022-08-10,320450000000,604,149213000,1300000
2022-08-11,322400000000,422,104625000,1300000
2022-08-12,325650000000,991,247547000,1300000
2022-08-16,330200000000,1524,386129000,1300000
2022-08-17,330200000000,1660,423547500,1300000
2022-08-18,333450000000,2107,539576000,1300000
2022-08-19,331500000000,1017,260198500,1300000
2022-08-22,330850000000,632,160940500,1300000
2022-08-23,331500000000,1401,355564000,1300000
2022-08-24,331500000000,775,197567000,1300000
2022-08-25,331500000000,549,140020500,1300000
2022-08-26,330850000000,1280,326363000,1300000
2022-08-29,328250000000,1270,320423000,1300000
2022-08-30,329550000000,623,157951500,1300000
2022-08-31,330200000000,506,128243000,1300000
2022-09-01,325650000000,729,183698000,1300000
2022-09-02,325000000000,861,215924500,1300000
2022-09-05,329550000000,1161,294015500,1300000
2022-09-06,328900000000,924,234838500,1300000
2022-09-07,327600000000,552,139407500,1300000
2022-09-08,326950000000,720,182931500,1300000
2022-09-13,327600000000,1198,303579000,1300000
2022-09-14,326950000000,1326,334058000,1300000
2022-09-15,326300000000,2585,651088000,1300000
2022-09-16,325650000000,948,237828500,1300000
2022-09-19,325000000000,1588,397287000,1300000
2022-09-20,323700000000,1767,440881500,1300000
2022-09-21,325000000000,905,225813000,1300000
2022-09-22,324350000000,1360,338528500,1300000
2022-09-23,322400000000,999,247609000,1300000
2022-09-26,319150000000,2609,640405000,1300000
2022-09-27,319150000000,1098,268967000,1300000
2022-09-28,317200000000,1419,345919000,1300000
2022-09-29,318500000000,1095,268182500,1300000
2022-09-30,320450000000,1273,312013000,1300000
