날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,223804413000,20425,321243600,14209804
2020-01-03,225935883600,30364,481446350,14209804
2020-01-06,221672942400,14788,231369050,14209804
2020-01-07,218120491400,26443,406664250,14209804
2020-01-08,211726079600,38937,581135250,14209804
2020-01-09,223804413000,49884,771306850,14209804
2020-01-10,225225393400,46858,730784800,14209804
2020-01-13,226646373800,59713,931330050,14209804
2020-01-14,225225393400,28490,447970850,14209804
2020-01-15,220962452200,26904,420681700,14209804
2020-01-16,228067354200,44576,705045000,14209804
2020-01-17,233751275800,46821,759654550,14209804
2020-01-20,237303726800,79602,1317303500,14209804
2020-01-21,235882746400,43848,733348250,14209804
2020-01-22,237303726800,28057,465744350,14209804
2020-01-23,237303726800,26476,442454800,14209804
2020-01-28,230198824800,32227,520527450,14209804
2020-01-29,231619805200,12542,203589350,14209804
2020-01-30,228067354200,16265,262224050,14209804
2020-01-31,228067354200,19597,316506100,14209804
2020-02-03,225225393400,12278,193578350,14209804
2020-02-04,235882746400,48616,790263750,14209804
2020-02-05,237303726800,67284,1120986800,14209804
2020-02-06,242277158200,64856,1106485750,14209804
2020-02-07,242277158200,10202,173601450,14209804
2020-02-10,242987648400,15732,266191950,14209804
2020-02-11,242277158200,15392,262884300,14209804
2020-02-12,235882746400,38473,643106950,14209804
2020-02-13,235172256200,46654,764562800,14209804
2020-02-14,237303726800,13124,217641400,14209804
2020-02-17,237303726800,19509,323978200,14209804
2020-02-18,233040785600,27543,451725850,14209804
2020-02-19,234461766000,31787,519260600,14209804
2020-02-20,233040785600,25246,411798650,14209804
2020-02-21,230198824800,36382,586441200,14209804
2020-02-24,220962452200,41515,650583100,14209804
2020-02-25,225935883600,26132,408796750,14209804
2020-02-26,224514903200,31625,492726300,14209804
2020-02-27,224514903200,42014,654308250,14209804
2020-02-28,217410001200,39165,601590350,14209804
2020-03-02,219541471800,15553,238383250,14209804
2020-03-03,223093922800,28190,438737700,14209804
2020-03-04,222383432600,11912,186102500,14209804
2020-03-05,223093922800,16863,263212700,14209804
2020-03-06,221672942400,12920,199415500,14209804
2020-03-09,217410001200,23599,359116000,14209804
2020-03-10,217410001200,28724,436063700,14209804
2020-03-11,215278530600,26303,399569400,14209804
2020-03-12,224514903200,155930,2377836550,14209804
2020-03-13,206042158000,73767,1080084350,14209804
2020-03-16,205331667800,53574,780176800,14209804
2020-03-17,211726079600,77048,1127012600,14209804
2020-03-18,207463138400,43291,645194050,14209804
2020-03-19,183306471600,83826,1121112750,14209804
2020-03-20,186858922600,34749,453827400,14209804
2020-03-23,169096667600,61082,721916600,14209804
2020-03-24,177622550000,27271,335230800,14209804
2020-03-25,185437942200,19949,258608050,14209804
2020-03-26,186858922600,18001,237611700,14209804
2020-03-27,190411373600,24088,321097200,14209804
2020-03-30,190411373600,16825,222510550,14209804
2020-03-31,197516275600,35797,495990800,14209804
