rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20191211000343,11014,2019,00168331,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 53 기 3분기말,84496849958,제 52 기말,83767312327,1,KRW,,,,,연결,,
20191211000343,11014,2019,00168331,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 53 기 3분기말,10484958371,제 52 기말,2166122944,2,KRW,,,,,연결,,
20191211000343,11014,2019,00168331,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 53 기 3분기말,3383091610,제 52 기말,682696325,3,KRW,,,,,연결,,
20191211000343,11014,2019,00168331,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 53 기 3분기말,26918828617,제 52 기말,43682765438,4,KRW,,,,,연결,,
20191211000343,11014,2019,00168331,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 53 기 3분기말,1127155706,제 52 기말,524004057,5,KRW,,,,,연결,,
20191211000343,11014,2019,00168331,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 53 기 3분기말,6646684675,제 52 기말,4012072759,6,KRW,,,,,연결,,
20191211000343,11014,2019,00168331,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 53 기 3분기말,35936130979,제 52 기말,32699650804,7,KRW,,,,,연결,,
20191211000343,11014,2019,00168331,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 53 기 3분기말,43977855649,제 52 기말,39205992560,8,KRW,,,,,연결,,
20191211000343,11014,2019,00168331,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 53 기 3분기말,306220000,제 52 기말,200000000,9,KRW,,,,,연결,,
20191211000343,11014,2019,00168331,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 측정 금융자산,-,제 53 기 3분기말,2513300,제 52 기말,2619450,10,KRW,,,,,연결,,
20191211000343,11014,2019,00168331,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 53 기 3분기말,37886128946,제 52 기말,34748487829,11,KRW,,,,,연결,,
20191211000343,11014,2019,00168331,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 53 기 3분기말,26564220,제 52 기말,32136377,12,KRW,,,,,연결,,
20191211000343,11014,2019,00168331,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 53 기 3분기말,745792994,제 52 기말,779238132,13,KRW,,,,,연결,,
20191211000343,11014,2019,00168331,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 53 기 3분기말,4963774677,제 52 기말,3414570990,14,KRW,,,,,연결,,
20191211000343,11014,2019,00168331,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 53 기 3분기말,46861512,제 52 기말,28939782,15,KRW,,,,,연결,,
20191211000343,11014,2019,00168331,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 53 기 3분기말,128474705607,제 52 기말,122973304887,16,KRW,,,,,연결,,
