날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,3235,3240,3180,3215,8085,0.0
2024-01-03,3190,3220,3160,3200,26396,-0.46656298600311047
2024-01-04,3165,3210,3145,3160,26508,-1.25
2024-01-05,3160,3190,3155,3180,14588,0.6329113924050633
2024-01-08,3210,3210,3160,3180,12019,0.0
2024-01-09,3180,3210,3150,3180,23195,0.0
2024-01-10,3205,3205,3130,3185,17424,0.15723270440251574
2024-01-11,3155,3215,3140,3170,33323,-0.47095761381475665
2024-01-12,3170,3180,3140,3170,13063,0.0
2024-01-15,3140,3220,3140,3200,30238,0.9463722397476341
2024-01-16,3195,3230,3170,3200,13107,0.0
2024-01-17,3200,3200,3120,3155,24279,-1.40625
2024-01-18,3110,3200,3105,3130,14627,-0.7923930269413629
2024-01-19,3135,3185,3115,3150,17377,0.6389776357827476
2024-01-22,3150,3150,3120,3125,22529,-0.7936507936507936
2024-01-23,3125,3150,3100,3120,16688,-0.16
2024-01-24,3120,3145,3100,3115,11188,-0.16025641025641024
2024-01-25,3110,3180,3100,3135,20243,0.6420545746388443
2024-01-26,3135,3155,3095,3135,41041,0.0
2024-01-29,3130,3155,3090,3130,41587,-0.1594896331738437
2024-01-30,3105,3140,3100,3120,21129,-0.3194888178913738
2024-01-31,3105,3170,3090,3130,28374,0.3205128205128205
