날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,22266352908000,1232784,211382457000,128336328
2019-10-02,22138016580000,614668,106760953500,128336328
2019-10-04,22202184744000,430560,74445665500,128336328
2019-10-07,22908034548000,703398,123914763500,128336328
2019-10-08,23164707204000,623940,111912422000,128336328
2019-10-10,23228875368000,607459,109510911000,128336328
2019-10-11,23293043532000,508087,92797589000,128336328
2019-10-14,23421379860000,326855,59574790500,128336328
2019-10-15,23549716188000,251875,45964084000,128336328
2019-10-16,23998893336000,446617,83268233000,128336328
2019-10-17,24127229664000,386801,72753143000,128336328
2019-10-18,23293043532000,435152,80038464800,128336328
2019-10-21,23357211696000,380996,69218442000,128336328
2019-10-22,24576406812000,1075991,204249172000,128336328
2019-10-23,25218088452000,1574542,313637048500,128336328
2019-10-24,25282256616000,902749,174104822500,128336328
2019-10-25,25282256616000,508707,100549436000,128336328
2019-10-28,25795601928000,395313,79053391000,128336328
2019-10-29,26373115404000,615245,126198821000,128336328
2019-10-30,26180610912000,421777,86142923500,128336328
2019-10-31,25667265600000,524708,106208817000,128336328
2019-11-01,25538929272000,519587,102815127500,128336328
2019-11-04,25474761108000,486729,96787153000,128336328
2019-11-05,25346424780000,442508,87341917500,128336328
2019-11-06,25218088452000,349162,68933967000,128336328
2019-11-07,24512238648000,1023475,198426766500,128336328
2019-11-08,24127229664000,807604,152097009000,128336328
2019-11-11,23870557008000,640182,118539928000,128336328
2019-11-12,23806388844000,411263,76372277000,128336328
2019-11-13,23228875368000,518524,94508946500,128336328
2019-11-14,23934725172000,585992,108839556500,128336328
2019-11-15,23870840658000,379577,70482160000,128337853
2019-11-18,23935009584500,280805,52438018500,128337853
2019-11-19,23549996025500,395894,72740837500,128337853
2019-11-20,23678333878500,411474,75704120500,128337853
2019-11-21,22715799981000,865834,154368220000,128337853
2019-11-22,22459124275000,619085,108093992500,128337853
2019-11-25,23229151393000,504384,90623855000,128337853
2019-11-26,23100813540000,701187,127253563000,128337853
2019-11-27,23614164952000,589879,107752874500,128337853
2019-11-28,22908306760500,466884,84536307500,128337853
2019-11-29,22330786422000,590691,103358431000,128337853
2019-12-02,22523293201500,346391,60854694500,128337853
2019-12-03,22394955348500,285238,49635757100,128337853
2019-12-04,21945772863000,427490,73467870500,128337853
2019-12-05,21624928230500,581994,98143562500,128337853
2019-12-06,21817435010000,337447,57283841500,128337853
2019-12-09,21560759304000,346240,58460303500,128337853
2019-12-10,21368252524500,558446,93277611500,128337853
2019-12-11,21111576818500,484732,80048646000,128337853
2019-12-12,21945772863000,961611,163224907500,128337853
2019-12-13,22074110716000,611433,105181302500,128337853
2019-12-16,21817435010000,349331,59629654000,128337853
2019-12-17,22972475687000,956542,167811865500,128337853
2019-12-18,22779968907500,568183,101676613500,128337853
2019-12-19,23164982466500,688837,124840444500,128337853
2019-12-20,23357489246000,553057,100531505000,128337853
2019-12-23,23935009584500,872033,162961901000,128337853
2019-12-24,23742502805000,684744,127119007500,128337853
2019-12-26,24320023143500,2138836,402474943000,128337853
2019-12-27,23614164952000,1406310,257534182500,128337853
2019-12-30,23229151393000,527906,95967517500,128337853
