날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,1212,1235,1205,1223,297631,0.41050903119868637
2024-03-05,1220,1333,1220,1252,1617864,2.3712183156173343
2024-03-06,1252,1278,1245,1274,432487,1.7571884984025559
2024-03-07,1277,1287,1226,1227,421816,-3.6891679748822606
2024-03-08,1227,1263,1227,1253,300528,2.1189894050529747
2024-03-11,1242,1278,1236,1247,292029,-0.4788507581803671
2024-03-12,1253,1277,1252,1271,490717,1.9246190858059342
2024-03-13,1272,1313,1263,1309,853603,2.989771833202203
2024-03-14,1309,1522,1302,1358,14610653,3.7433155080213902
2024-03-15,1365,1386,1339,1377,1303751,1.399116347569956
2024-03-18,1390,1500,1383,1478,5423122,7.334785766158316
2024-03-19,1477,1490,1429,1436,2020904,-2.841677943166441
2024-03-20,1457,1459,1421,1436,959290,0.0
2024-03-21,1433,1510,1431,1454,1478499,1.2534818941504178
2024-03-22,1454,1480,1442,1442,552549,-0.8253094910591471
2024-03-25,1442,1461,1419,1426,577367,-1.1095700416088765
2024-03-26,1428,1436,1400,1416,540826,-0.7012622720897616
2024-03-27,1417,1470,1408,1430,642640,0.9887005649717515
2024-03-28,1450,1488,1427,1442,945492,0.8391608391608392
2024-03-29,1470,1495,1435,1464,872790,1.5256588072122053
