rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20240320000734,11011,2023,00162586,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 51 기,239746992700,제 50 기,213451232698,7,KRW,,,,,연결,제 49 기,198477805328
20240320000734,11011,2023,00162586,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 51 기,113577189274,제 50 기,111788673247,8,KRW,,,,,연결,제 49 기,118814675571
20240320000734,11011,2023,00162586,BS,재무상태표,-표준계정코드 미사용-,환불자산,-,제 51 기,179634238,제 50 기,163013156,9,KRW,,,,,연결,제 49 기,189077436
20240320000734,11011,2023,00162586,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 51 기,33722513722,제 50 기,16840782324,10,KRW,,,,,연결,제 49 기,12794273522
20240320000734,11011,2023,00162586,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가로 측정하는 유동 금융자산,-,제 51 기,,제 50 기,10000000000,11,KRW,,,,,연결,제 49 기,
20240320000734,11011,2023,00162586,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,유동 당기손익-공정가치 측정 금융자산,-,제 51 기,22774597192,제 50 기,27093287475,12,KRW,,,,,연결,제 49 기,67775273375
20240320000734,11011,2023,00162586,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 51 기,26177399,제 50 기,25728725,13,KRW,,,,,연결,제 49 기,24068021
20240320000734,11011,2023,00162586,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 51 기,32384161038,제 50 기,25183715091,14,KRW,,,,,연결,제 49 기,20408182895
20240320000734,11011,2023,00162586,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 51 기,1965850365,제 50 기,1772722758,15,KRW,,,,,연결,제 49 기,2069078340
20240320000734,11011,2023,00162586,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 51 기,22524255320,제 50 기,30709423718,16,KRW,,,,,연결,제 49 기,15554721982
