news_title,news_category,news_date
엔씨소프트 '언택트 훈풍'...목표가 120만원까지 치솟아,증권종목·투자전략,2020.06.30
"[SEN]한화투자證 “엔씨소프트, 3분기 대규모 업데이트…목표가↑”",증권종목·투자전략,2020.06.30
"[SEN]삼성證 “엔씨소프트, 리니지2M 글로벌·블소2 연내 출시…목표가↑”",증권종목·투자전략,2020.06.26
성장판 활짝 열린 '게임株',증권종목·투자전략,2020.06.25
‘언택트 3총사’ 시총 100조시대 연다,증권국내증시,2020.06.25
리니지M ‘마스터 서버’ 연다…3주년 기념 TJ쿠폰도 '3+1',산업IT,2020.06.24
"<유>엔씨소프트, 4.84% 오르며 체결강도 강세 지속(108%)",증권News봇,2020.06.23
"<유>엔씨소프트, 5.52% 오르며 체결강도 강세 지속(115%)",증권News봇,2020.06.23
[특징주]다시 가는 언택트...네이버·카카오·엔씨소프트 최고가 경신,증권국내증시,2020.06.23
"[SEN]이베스트 “엔씨소프트, 실적·신작 모멘텀 모두 탁월”",증권종목·투자전략,2020.06.23
"“엔씨소프트, 올해 영업이익 114% 급증 전망... 목표가 110만원 제시”",증권종목·투자전략,2020.06.23
"<유>엔씨소프트, 4.08% 오르며 체결강도 강세 지속(135%)",증권News봇,2020.06.22
"[SEN]유안타證 “엔씨소프트, 리니지 실적 모멘텀…목표가↑”",증권종목·투자전략,2020.06.22
한국 야구게임 'MLB 빈자리' 노린다,산업IT,2020.06.21
"씨젠 '코로나 매직'...영업익 3,649% 폭증",증권종목·투자전략,2020.06.21
올드 IP가 돌아온다…모바일 스톤에이지 인기 1위,산업IT,2020.06.18
"<유>엔씨소프트, 전일 대비 7.04% 상승.. 일일회전율은 0.46% 기록",증권News봇,2020.06.16
"[특징주] 엔씨소프트, 약세장서 ‘신고가’ 경신",증권국내증시,2020.06.15
"[SEN]현대차證“엔씨소프트, 주가 우상향 추세 지속…목표가↑”",증권종목·투자전략,2020.06.12
"<유>엔씨소프트, 3.25% 오르며 체결강도 강세 지속(140%)",증권News봇,2020.06.10
"글로벌 Z세대 겨냥한 엔씨, 신작으로 승부 건다",산업IT,2020.06.07
"""코로나에 열린 게이머 지갑"" 리니지2M, 글로벌 지출 1위",산업IT,2020.06.01
“엔씨소프트 올 4분기까지 호실적 계속될 것”,증권국내증시,2020.05.28
증시도 ‘오픈런’ …비쌀수록 잘 팔린다,증권국내증시,2020.05.26
"[특징주]엔씨소프트, 장중 81만3,000원…상장 후 최고가",증권국내증시,2020.05.25
[이번주 추천주] '깜짝 실적' 엔씨소프트·셀트리온헬스케어 눈길,증권,2020.05.24
"<유>엔씨소프트, 장중 신고가 돌파.. 759,000→790,000(▲31,000)",증권News봇,2020.05.21
"<유>엔씨소프트, 4.80% 오르며 체결강도 강세 지속(156%)",증권News봇,2020.05.21
엔씨소프트 '될성 부른' AI 인재 키운다,산업기업,2020.05.20
"엔씨소프트, 신작 모멘텀 내년까지…5~6월이 매수 적기",증권국내증시,2020.05.20
[이번주 추천주] 1분기에 실적선방 통신주 담아볼까,증권종목·투자전략,2020.05.17
[코스피 시총 50위 10년간 결과는] '묻지마 장투'의 비극? ...주가 오른 종목은 20%뿐,증권종목·투자전략,2020.05.15
외인 SW 투자비중 최대...장중 현대차 시총 제친 카카오,증권국내증시,2020.05.14
억대 저작권 소송 휘말린 엔씨소프트 '리니지 BGM',산업기업,2020.05.14
[단독]'잘나가는 택진이형' 리니지 BGM으로 소송 걸린 까닭은?,산업기업,2020.05.14
"<유>엔씨소프트, 매도잔량 554% 급증",증권News봇,2020.05.14
"<유>엔씨소프트, 장중 신고가 돌파.. 755,000→758,000(▲3,000)",증권News봇,2020.05.14
"<유>엔씨소프트, 4.30% 오르며 체결강도 강세 지속(117%)",증권News봇,2020.05.14
"<유>두산2우B, 상한가 진입.. +29.93% ↑",증권News봇,2020.05.14
집에서 '따로 같이 놀기' 확산에 게임사 '훨훨',산업IT,2020.05.13
"[SEN]대신證 “엔씨소프트, 일정 구체화까지 주가 상승세 전망”",증권종목·투자전략,2020.05.13
"'코로나 무풍지대' 엔씨, 역대 최대 분기매출",산업기업,2020.05.12
[홍성학의 ‘장중일기’-12일 오후 시황] “시세 탈락 종목 수 증가는 나쁘지 않다”,증권국내증시,2020.05.12
"<유>엔씨소프트, 장중 신고가 돌파.. 725,000→729,000(▲4,000)",증권News봇,2020.05.12
"[특징주]엔씨소프트 등 게임사, 1분기 호실적 발표에 강세",증권종목·투자전략,2020.05.12
"<유>엔씨소프트, 매도잔량 476% 급증",증권News봇,2020.05.12
"[SEN]엔씨, 1분기 영업익 2,414억원…전년 比 204%↑",증권종목·투자전략,2020.05.12
"'리니지2M 파워' 엔씨소프트, 역대 최고 분기매출 달성",산업기업,2020.05.12
"[속보]엔씨소프트 1분기 매출 7,311억원·영업익 2,414억원 달성",산업기업,2020.05.12
"[속보] ‘게임 대장주’ 엔씨소프트, 1분기 영업익 2,414억 원…204%↑",산업기업,2020.05.12
12일부터 실적발표...게임株 승승장구,증권종목·투자전략,2020.05.11
[이번 주 추천주]'저평가株' 금호석유·하나금융 눈길,증권종목·투자전략,2020.05.10
