날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,8380,8650,8360,8620,6969,2.7413587604290823
2024-02-02,8700,8700,8490,8600,10219,-0.23201856148491878
2024-02-05,8690,8690,8600,8630,5215,0.3488372093023256
2024-02-06,8650,8710,8550,8580,5465,-0.5793742757821553
2024-02-07,8580,8640,8550,8600,9600,0.2331002331002331
2024-02-08,8600,8690,8520,8520,14315,-0.9302325581395349
2024-02-13,8630,8630,8430,8430,19613,-1.056338028169014
2024-02-14,8430,8480,8340,8430,27518,0.0
2024-02-15,8400,8490,8370,8460,11576,0.3558718861209964
2024-02-16,8460,8500,8390,8400,13609,-0.7092198581560284
2024-02-19,8400,8570,8400,8570,14636,2.0238095238095237
2024-02-20,8570,8640,8500,8640,9847,0.8168028004667445
2024-02-21,8630,8630,8590,8600,2675,-0.4629629629629629
2024-02-22,8650,8650,8590,8610,7828,0.11627906976744186
2024-02-23,8620,8710,8600,8710,10934,1.1614401858304297
2024-02-26,8710,8740,8580,8740,15112,0.3444316877152698
2024-02-27,8740,8770,8610,8610,6380,-1.4874141876430207
2024-02-28,8620,8710,8580,8660,6002,0.5807200929152149
2024-02-29,8650,8650,8520,8590,9204,-0.8083140877598153
