날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,8450,8520,8420,8500,62212,0.0
2024-01-03,8450,8450,8370,8430,53564,-0.823529411764706
2024-01-04,8440,8440,8320,8410,39905,-0.2372479240806643
2024-01-05,8350,8490,8350,8380,54736,-0.356718192627824
2024-01-08,8400,8460,8350,8420,28465,0.47732696897374705
2024-01-09,8420,8450,8410,8420,25852,0.0
2024-01-10,8420,8550,8390,8470,78475,0.5938242280285035
2024-01-11,8480,8530,8400,8460,89274,-0.11806375442739078
2024-01-12,8480,8480,8300,8420,82837,-0.4728132387706856
2024-01-15,8410,8410,8330,8340,33957,-0.9501187648456058
2024-01-16,8380,8380,8220,8340,50624,0.0
2024-01-17,8340,8340,8100,8140,93906,-2.3980815347721824
2024-01-18,8050,8160,8030,8150,54241,0.12285012285012285
2024-01-19,8120,8210,8110,8160,42437,0.1226993865030675
2024-01-22,8130,8190,8060,8140,47150,-0.24509803921568626
2024-01-23,8120,8150,8060,8100,43528,-0.4914004914004914
2024-01-24,8150,8150,8000,8010,49980,-1.1111111111111112
2024-01-25,8050,8050,7900,7980,58624,-0.37453183520599254
2024-01-26,7970,8160,7910,8060,50620,1.0025062656641603
2024-01-29,8060,8110,7950,8030,48343,-0.37220843672456577
2024-01-30,8030,8200,8010,8140,92458,1.36986301369863
2024-01-31,8120,8140,8010,8010,47197,-1.597051597051597
