날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,23200,23550,22700,23450,327288,1.0775862068965518
2024-01-03,23200,25000,23000,24500,1050874,4.477611940298507
2024-01-04,24300,24400,23350,23450,465066,-4.285714285714286
2024-01-05,23350,23600,22800,22900,249668,-2.345415778251599
2024-01-08,22250,22600,22100,22150,360952,-3.2751091703056767
2024-01-09,22300,23000,22300,22600,223752,2.0316027088036117
2024-01-10,22900,23750,22800,23000,328981,1.7699115044247788
2024-01-11,23350,23600,22450,22600,287537,-1.7391304347826086
2024-01-12,22400,22850,22150,22550,162923,-0.22123893805309736
2024-01-15,22450,23450,22200,22550,257809,0.0
2024-01-16,22300,22650,22100,22150,143987,-1.7738359201773837
2024-01-17,22000,22200,21100,21150,343121,-4.514672686230249
2024-01-18,20950,21450,20550,20700,250871,-2.127659574468085
2024-01-19,20950,21950,20800,20850,442216,0.7246376811594203
2024-01-22,21350,21400,20700,21050,196152,0.9592326139088728
2024-01-23,20850,21550,20850,21300,201415,1.187648456057007
2024-01-24,21600,22300,21600,21650,277937,1.643192488262911
2024-01-25,21650,21650,21050,21350,162662,-1.3856812933025404
2024-01-26,21100,21750,21000,21400,153393,0.234192037470726
2024-01-29,21550,21650,21050,21050,188430,-1.6355140186915886
2024-01-30,21400,21400,20700,20700,189556,-1.66270783847981
2024-01-31,20600,20900,20550,20700,171916,0.0
