날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,28100,28250,28050,28050,1931,0.0
2024-03-05,27100,27950,27100,27700,3237,-1.2477718360071302
2024-03-06,27700,27800,27350,27750,1719,0.18050541516245489
2024-03-07,27750,27750,27550,27550,446,-0.7207207207207207
2024-03-08,27550,27650,27500,27650,1197,0.3629764065335753
2024-03-11,27750,27750,27250,27300,2215,-1.2658227848101267
2024-03-12,27300,27450,27200,27200,847,-0.3663003663003663
2024-03-13,27200,27450,27200,27450,774,0.9191176470588236
2024-03-14,27450,27450,27200,27400,187,-0.18214936247723132
2024-03-15,27400,27600,27400,27600,1479,0.7299270072992701
2024-03-18,27700,27700,27500,27500,1223,-0.36231884057971014
2024-03-19,27400,27500,27400,27500,2167,0.0
2024-03-20,27500,27500,27250,27400,1434,-0.36363636363636365
2024-03-21,27650,27650,27300,27600,2349,0.7299270072992701
2024-03-22,27550,27850,27450,27850,858,0.9057971014492754
2024-03-25,27900,27900,27850,27850,1311,0.0
2024-03-26,27900,30600,27900,28800,6910,3.4111310592459607
2024-03-27,29600,29600,28250,28500,3119,-1.0416666666666665
2024-03-28,28600,28900,28500,28500,1943,0.0
2024-03-29,28550,28550,28300,28300,914,-0.7017543859649122
