news_title,news_category,news_date
"<유>송원산업, 3.33% 오르며 체결강도 강세 지속(264%)",증권News봇,2020.09.21
"<유>송원산업, 전일 대비 7.23% 상승.. 일일회전율은 1.50% 기록",증권News봇,2020.09.07
"<유>송원산업, 3.61% 오르며 체결강도 강세 지속(142%)",증권News봇,2020.09.07
"<유>송원산업, 3.08% 오르며 체결강도 강세 지속(133%)",증권News봇,2020.08.06
"<유>송원산업, 3.09% 오르며 체결강도 강세 지속(125%)",증권News봇,2020.08.03
"<유>송원산업, 3.01% 오르며 체결강도 강세 지속(111%)",증권News봇,2020.07.22
"<유>송원산업, 3.01% 오르며 체결강도 강세로 반전(142%)",증권News봇,2020.07.22
"<유>송원산업, 4.17% 오르며 체결강도 강세 지속(219%)",증권News봇,2020.07.13
"<유>송원산업, 3.03% 오르며 체결강도 강세 지속(200%)",증권News봇,2020.07.13
"<유>송원산업, 3.88% 오르며 체결강도 강세 지속(176%)",증권News봇,2020.07.07
"<유>송원산업, 3.10% 오르며 체결강도 강세 지속(125%)",증권News봇,2020.07.07
