날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-12-06,1627.3,1637.84,1612.24,1616.76,5183737,473498759709,149550198648450,1662.1855,46.383260136486875,1613.4156291881352,1662.1855,1710.955370811865,5.868162225198673,0.034287263388148706
2022-12-07,1609.96,1622.7,1596.86,1598.18,4508474,496036222582,147807480569850,1658.5670000000002,43.15245609604634,1602.6074256270124,1658.5670000000002,1714.526574372988,6.747942576089822,-0.03955914315486182
2022-12-08,1601.42,1607.64,1576.46,1591.5,5670027,603326255858,147073683442300,1655.8400000000001,42.01923938650577,1592.8325464726122,1655.8400000000001,1718.847453527388,7.610331134335195,-0.010574514585270178
2022-12-09,1592.82,1595.23,1559.18,1568.49,6463379,710002888450,143923625520250,1649.435,38.28923784276214,1578.726195031977,1649.435,1720.1438049680228,8.573700081303336,-0.07238274665090362
2022-12-12,1563.0,1576.43,1559.95,1572.62,3821966,408525519500,144343658747000,1643.1575,39.3302390305908,1568.6780003037356,1643.1575,1717.6369996962644,9.065412134413698,0.026463655853893736
2022-12-13,1578.67,1584.38,1560.33,1573.65,4736180,512160520392,144285018446700,1637.571,39.60387378432943,1559.904594418141,1637.571,1715.2374055818589,9.48556191845837,0.08849003297424218
2022-12-14,1578.46,1603.49,1576.55,1603.29,4966524,478069544250,146937919099950,1633.625,47.01041056705597,1557.4259434441228,1633.625,1709.8240565558772,9.328830858474518,0.3009489790877186
2022-12-15,1593.9,1605.76,1579.52,1579.55,3950747,397767858950,145101034626350,1629.9955,42.51344467147339,1550.8130321235453,1629.9955,1709.1779678764547,9.71566705263354,0.1814604207669544
2022-12-16,1558.81,1580.5,1552.78,1580.5,4460848,436390395418,145238111340200,1626.605,42.749455941561436,1545.0773483718208,1626.605,1708.1326516281792,10.024271612122085,0.21724317406890523
2022-12-19,1567.99,1573.01,1556.83,1565.5,2763249,252367293900,143686003368250,1623.3394999999998,39.95985130166603,1537.6229215626536,1623.3394999999998,1709.056078437346,10.560523961543012,0.1626119412694647
2022-12-20,1561.2,1564.69,1540.99,1545.61,3574170,304451510150,142067767215250,1619.639,36.553644900487846,1527.4535070197826,1619.639,1711.8244929802172,11.383461744279721,0.09847803810147021
2022-12-21,1555.59,1555.87,1534.07,1538.66,2899479,259840027050,141171681987550,1614.504,35.41758622627614,1516.474149770564,1614.504,1712.5338502294358,12.143649099591684,0.11315864595075238
2022-12-22,1547.75,1562.26,1541.42,1558.41,3787760,344761043150,142920886617300,1608.933,41.02667916633376,1511.45058371888,1608.933,1706.41541628112,12.11764769336201,0.24086095766080765
2022-12-23,1539.83,1549.0,1527.6,1528.93,4666219,406160622500,140163496834800,1601.5395,36.00056100433398,1503.3403341226592,1601.5395,1699.738665877341,12.263096336661178,0.13029472118584245
2022-12-26,1526.66,1544.45,1524.77,1540.13,3539263,317258576400,141364934341000,1595.5265,39.05532271144697,1497.7512445873679,1595.5265,1693.301755412632,12.256174424258333,0.216715135305886
2022-12-27,1549.59,1558.22,1538.74,1549.56,5754519,471243096050,142425830605200,1589.2865,41.58354202494545,1496.6372158635027,1589.2865,1681.9357841364972,11.659229992389323,0.28560816540432094
2022-12-28,1516.42,1516.42,1491.86,1499.75,5525990,489040026450,137563632459950,1579.426,33.64428593896654,1492.941247262854,1579.426,1665.910752737146,10.951415607587311,0.03936389086894868
2022-12-29,1485.84,1490.09,1459.88,1460.21,4938941,397744677300,134417506869100,1568.2755000000002,28.923503034036408,1480.6962222055063,1568.2755000000002,1655.854777794494,11.168863862821794,-0.11695815906119632
2023-01-02,1467.03,1482.67,1446.16,1447.48,3418099,294271104650,133573342118950,1558.109,27.581666422148373,1464.2334396234833,1558.109,1651.9845603765166,12.049934937352479,-0.08923216839552515
2023-01-03,1452.47,1453.59,1408.24,1435.69,4985377,418424853100,132479730012500,1547.7234999999998,26.361849355656112,1448.1064443769544,1547.7234999999998,1647.3405556230452,12.872719917097005,-0.062320876175755685
2023-01-04,1421.19,1442.09,1400.07,1435.02,4236501,370997086939,132397940910050,1538.6365,26.29069165662104,1432.8987507757765,1538.6365,1644.3742492242236,13.744344323590859,0.010030709182797174
2023-01-05,1443.72,1446.29,1412.41,1420.38,7209601,529538631250,130692576211050,1529.7465,24.720494679890695,1415.9388662885274,1529.7465,1643.5541337114726,14.879280156741341,0.019511580931082278
2023-01-06,1411.34,1448.49,1404.31,1440.94,5393862,404542973710,132680672403250,1522.2185,30.956963105457646,1405.8565032355725,1522.2185,1638.5804967644274,15.288474915319638,0.1507515242947119
2023-01-09,1459.05,1495.32,1447.53,1493.8,5504115,520864160310,137712426989500,1518.484,43.83902404903763,1403.5160035140013,1518.484,1633.4519964859985,15.142470580657893,0.3926483858357655
2023-01-10,1497.83,1510.47,1485.83,1492.9,5019084,522062167860,137858864513850,1514.498,43.689557796237644,1401.8088064453182,1514.498,1627.187193554682,14.881392191297959,0.40417004808220747
2023-01-11,1501.47,1524.12,1498.83,1520.5,8241594,624273872130,140075495084650,1511.8404999999998,49.38836415236881,1402.3963676812477,1511.8404999999998,1621.2846323187518,14.478264382883257,0.5395612803378975
2023-01-12,1535.87,1541.69,1528.88,1534.85,9964503,737376238799,141258565048100,1508.4185000000002,52.10252205785133,1406.6124934433903,1508.4185000000002,1610.22450655661,13.498376817389849,0.6298130674897963
2023-01-13,1545.35,1560.75,1537.45,1547.69,5942207,523162536367,142666452646050,1506.8255000000001,54.456018450221706,1408.5868901818412,1506.8255000000001,1605.064109818159,13.039148835503369,0.7079859439971753
2023-01-16,1549.03,1562.0,1544.78,1547.89,4594708,447862904050,142499517948000,1505.1950000000002,54.49352643474562,1410.8983267818826,1505.1950000000002,1599.4916732181177,12.529495941471712,0.7263865656280479
2023-01-17,1546.66,1556.42,1533.32,1538.72,4591795,470207938750,141060047628800,1503.8560000000002,52.364157673245785,1412.3019863468326,1503.8560000000002,1595.4100136531679,12.175901635950204,0.6904012648318971
2023-01-18,1542.76,1544.32,1518.14,1526.19,3743445,364820694448,139881898672800,1502.885,49.51690582858861,1412.7215469826913,1502.885,1593.0484530173087,11.998716204807248,0.6292375082148096
2023-01-19,1512.64,1537.97,1512.64,1535.0,3994412,387546969550,140925428639150,1502.702,51.51320117395864,1412.8153000716768,1502.702,1592.5886999283232,11.963343354613649,0.6796595048308306
2023-01-20,1532.47,1545.59,1522.5,1545.43,4247855,360234638050,141913243975450,1502.053,53.840402344746465,1413.6087002175698,1502.053,1590.4972997824304,11.776455262554695,0.7452221347599888
2023-01-25,1563.63,1576.4,1561.81,1567.48,4403001,456222597820,144588711808410,1503.9805000000001,58.38758409936232,1411.6810039070938,1503.9805000000001,1596.2799960929065,12.274028299290627,0.8439861683322892
2023-01-26,1570.58,1600.71,1557.68,1599.65,5632320,564258625300,148187299447890,1506.9565,63.96498827126068,1406.6921292045652,1506.9565,1607.2208707954348,13.306869945540544,0.9622454580058091
2023-01-27,1609.54,1625.67,1593.91,1617.35,5996318,582416091810,149686564782550,1510.346,66.61624203821208,1400.4309303507273,1510.346,1620.2610696492727,14.554952262497824,0.9867576408832669
2023-01-30,1615.27,1621.24,1584.9,1588.65,5042176,530506054660,147316208572160,1514.791,59.03207338931431,1399.873035016258,1514.791,1629.708964983742,15.172781589505346,0.8213553251245328
2023-01-31,1587.05,1604.56,1576.54,1589.0,4923022,592528440560,147505363720860,1521.2305000000001,59.09323709598384,1404.8438682117892,1521.2305000000001,1637.617131788211,15.301643214254636,0.79113953621117
2023-02-01,1594.1,1606.87,1585.26,1606.82,4873548,597504118400,148789526819860,1529.1975,62.18850338790415,1412.2819708560721,1529.1975,1646.1130291439279,15.291096034871607,0.8319597514905117
2023-02-02,1626.22,1634.55,1605.52,1608.1,7509895,782267773585,148554804641500,1537.818,62.40853199216286,1424.379121021033,1537.818,1651.256878978967,14.753225541509734,0.8097791543454473
2023-02-03,1596.0,1605.45,1588.87,1603.09,5620076,584259104550,148044210811260,1546.2215,60.914404291912064,1439.804842229683,1546.2215,1652.6381577703173,13.764736523236445,0.7671973598472763
2023-02-06,1591.38,1613.96,1582.68,1591.29,5470610,528058775840,146533871202340,1554.767,57.42710184403816,1463.8196521331993,1554.767,1645.7143478668008,11.699161079029947,0.7007920013978339
2023-02-07,1591.58,1605.89,1585.49,1592.49,8429719,902115612010,147322236922300,1562.3445000000002,57.69236217870174,1486.6144939323592,1562.3445000000002,1638.074506067641,9.694405563899759,0.6990327319733365
2023-02-08,1600.61,1602.86,1590.93,1592.94,6642198,604594128560,147051542086530,1567.3015,57.79855188075576,1497.4137782528649,1567.3015,1637.1892217471352,8.918223040957361,0.6834263541510494
