날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2023-02-24,3741.35,3774.85,3726.11,3737.3,6749901,84919423876,26249073341502,3737.1945,50.869406190652356,3689.526803401176,3737.1945,3784.862196598824,2.550988266670307,0.5011066194459532
2023-02-27,3719.86,3719.86,3663.04,3705.49,4680315,78467716150,26026744940276,3736.603,46.292299449128826,3687.6862776646103,3736.603,3785.51972233539,2.6182456276671484,0.18197991898681465
2023-02-28,3708.26,3715.17,3675.41,3677.03,4198682,77270836821,25835620305998,3732.9655,42.599194340837265,3678.056649173944,3732.9655,3787.8743508260554,2.9418354295562414,-0.009348667459789383
2023-03-02,3677.92,3698.81,3659.58,3675.54,4937450,79829046166,25823063849397,3730.05,42.40844138262637,3669.7145835347237,3730.05,3790.3854164652766,3.2350996080629733,0.04827526523023856
2023-03-03,3672.59,3682.16,3658.99,3676.25,5964475,62185578105,25824239713692,3729.064,42.54047626467033,3665.9524129811452,3729.064,3792.1755870188545,3.3848486922645793,0.08158238055223004
2023-03-06,3687.5,3697.16,3660.67,3662.13,5536671,71610240559,25727956387869,3725.1415,40.54945498208437,3655.9241841676244,3725.1415,3794.358815832376,3.716224784072003,0.04482849239202226
2023-03-07,3661.6,3690.25,3658.34,3680.08,4674147,66007204883,25851972216182,3721.874,44.1293610559316,3650.6552265196933,3721.874,3793.0927734803063,3.827038394115786,0.20658017572040321
2023-03-08,3661.92,3673.59,3656.0,3668.96,5338641,73755971449,25774010338105,3718.8299999999995,42.424996007105385,3644.114962691305,3718.8299999999995,3793.5450373086937,4.018201278826635,0.1662653075179802
2023-03-09,3671.98,3673.98,3645.67,3655.74,5218410,62052342120,25681232366828,3714.125,40.42602115561705,3636.0382898628704,3714.125,3792.2117101371296,4.204850948049921,0.12615277364439345
2023-03-10,3641.41,3642.77,3601.7,3609.28,4435662,53513104805,25356497095726,3707.7690000000002,34.30797153443216,3618.1297282713613,3707.7690000000002,3797.408271728639,4.835213398064386,-0.04936300853799587
2023-03-13,3612.27,3612.27,3534.43,3595.01,5307406,83066350085,25250753270944,3699.0049999999997,32.67242531665091,3601.5929289818673,3699.0049999999997,3796.417071018132,5.26693373045629,-0.03378908236455495
2023-03-14,3564.19,3571.38,3526.25,3528.2,7429169,85843673631,24782086373422,3686.2120000000004,26.340991397693962,3571.2230127706007,3686.2120000000004,3801.2009872294,6.2388699960501315,-0.18707449211971572
2023-03-15,3562.78,3595.46,3545.27,3589.26,3467136,79536252404,25205058826013,3676.8160000000003,38.13966036234731,3562.3859751986215,3676.8160000000003,3791.246024801379,6.224408553562579,0.11742558322444281
2023-03-16,3573.05,3573.05,3538.25,3569.14,3002010,58795717985,25064972127391,3668.5699999999997,36.08835599327624,3548.213472964508,3668.5699999999997,3788.9265270354913,6.561495462018803,0.08693557196661542
2023-03-17,3595.79,3628.89,3578.89,3601.89,3363376,83414416098,25291838086889,3661.853,41.59481834314729,3542.3586879845498,3661.853,3781.3473120154504,6.526439593039387,0.2490968440730169
2023-03-20,3615.66,3618.18,3587.12,3588.32,2701658,44319548821,25197657321204,3655.3600000000006,40.05488678127951,3534.7070736366236,3655.3600000000006,3776.0129263633776,6.601425105235981,0.22217830921857462
2023-03-21,3601.01,3613.56,3593.61,3611.02,2895351,46284317291,25354744428377,3649.7759999999994,43.80294589000884,3531.7985597156503,3649.7759999999994,3767.7534402843485,6.464914026742962,0.3357482587069624
2023-03-22,3617.95,3623.27,3583.76,3594.75,3981405,53609366876,25241779287371,3643.035,41.786285391013315,3528.7149766442994,3643.035,3757.3550233557003,6.276087018417359,0.288816523200998
2023-03-23,3589.18,3589.18,3565.23,3573.58,4435709,66000417774,25093084974747,3637.602,39.25389740765815,3520.946992460467,3637.602,3754.257007539533,6.413841181060106,0.22559257699116075
2023-03-24,3562.97,3580.87,3547.79,3580.7,3561969,54055102523,25141562332542,3628.9835,40.558652330908515,3522.7183959862673,3628.9835,3735.2486040137323,5.856466639417486,0.2728158248743615
2023-03-27,3577.33,3590.06,3542.06,3587.07,3643412,53529563201,25185419612599,3621.472,41.76382014784361,3526.227906933552,3621.472,3716.7160930664486,5.25996573031344,0.3194008736268873
2023-03-28,3603.27,3635.22,3588.94,3635.22,4565377,50186826521,25525840332021,3617.9584999999997,50.01376177165557,3530.5053401311266,3617.9584999999997,3705.411659868873,4.834392648167367,0.5986899731575273
2023-03-29,3647.25,3664.09,3629.7,3660.6,7062249,54041227860,25701971170612,3617.1369999999997,53.73423159330198,3531.6318726446725,3617.1369999999997,3702.642127355327,4.727779310284748,0.7541543492437844
2023-03-30,3639.1,3667.12,3633.94,3650.11,4821276,56445271465,25629210481747,3615.8655,52.011125043288736,3533.161681351458,3615.8655,3698.569318648542,4.574496404722022,0.7070309482656757
2023-03-31,3663.94,3716.85,3637.56,3703.65,4364890,80969348751,26003087878187,3617.2355000000002,59.20208149467968,3529.8033540864362,3617.2355000000002,3704.6676459135642,4.83419704985003,0.9941803675128242
2023-04-03,3694.98,3720.41,3689.46,3705.02,4819746,54753936257,26013061197911,3619.38,59.36985421810129,3525.7632008662417,3619.38,3712.9967991337585,5.173084845125871,0.9573965398968546
2023-04-04,3714.74,3740.37,3692.05,3731.5,4757507,58000930981,26196517057405,3621.9509999999996,62.573501149628136,3519.4085902562733,3621.9509999999996,3724.493409743726,5.66227482059952,1.0341643534308635
2023-04-05,3741.41,3750.94,3703.41,3706.15,3982083,45048544489,26017075159438,3623.8105000000005,57.86926716012416,3516.6795523749092,3623.8105000000005,3730.9414476250918,5.912613125056691,0.8842937163598595
2023-04-06,3709.14,3738.37,3686.84,3699.48,4338988,67152029352,25966448577061,3625.9975,56.66221901776851,3514.645876235235,3625.9975,3737.349123764765,6.141847795800467,0.8299570204527729
2023-04-07,3692.4,3698.27,3667.9,3673.61,3706075,52338184481,25785926529810,3629.214,52.12126758734262,3516.274654791833,3629.214,3742.1533452081667,6.223901109615842,0.696547978555085
2023-04-10,3662.55,3662.55,3610.91,3632.14,5154372,62659049085,25492425447712,3631.0705000000003,45.786726424929554,3519.225791144153,3631.0705000000003,3742.9152088558476,6.160426180425157,0.5047811828156218
2023-04-11,3627.32,3660.76,3616.04,3653.64,4939118,52858637234,25641285819112,3637.3424999999997,49.231670490739226,3535.6700087595045,3637.3424999999997,3739.014991240495,5.590482130318782,0.5801470476485628
2023-04-12,3642.6,3665.98,3642.54,3653.33,5300373,60207404781,25638768283147,3640.546,49.18314155963674,3541.1227607847727,3640.546,3739.969239215227,5.461996042089682,0.5642908041465329
2023-04-13,3653.26,3681.21,3646.56,3680.73,36224366,167819397317,25828568693585,3646.1254999999996,53.542160124226776,3550.9223245327516,3646.1254999999996,3741.3286754672476,5.222155708422434,0.6817402614469781
2023-04-14,3675.8,3712.49,3675.25,3680.03,7671774,78903380941,25821958540448,3650.0325,53.41609782471881,3556.0051999481148,3650.0325,3744.059800051885,5.152134949586617,0.6595148429416112
2023-04-17,3682.44,3690.93,3655.58,3674.51,10363266,76087115635,25784132081154,3654.3419999999996,52.368995080901946,3564.2032787751746,3654.3419999999996,3744.4807212248247,4.933239484691093,0.6118720108625533
2023-04-18,3669.5,3696.91,3645.99,3695.92,8492178,59460877364,25932683483537,3658.5870000000004,55.97386787715228,3569.014147840173,3658.5870000000004,3748.159852159828,4.896581776507026,0.7083946145500939
2023-04-19,3695.89,3759.82,3695.89,3747.71,19764682,111224195476,26291767623312,3666.2350000000006,63.22445596828264,3573.6991823938138,3666.2350000000006,3758.7708176061874,5.048002520634209,0.9402349387927824
2023-04-20,3746.88,3770.3,3736.87,3766.81,36639879,163266206726,26426175299202,3675.8965000000003,65.48221583676082,3583.725053602298,3675.8965000000003,3768.0679463977026,5.014909772225758,0.9931760515492246
2023-04-21,3751.54,3765.19,3728.89,3741.07,74100769,286760198481,26249024923190,3683.915,60.12506289224862,3598.6188543658413,3683.915,3769.2111456341586,4.630733642560082,0.8350385857125489
2023-04-24,3738.7,3742.06,3694.95,3714.33,18580102,103000872998,26060784732960,3690.278,55.083451498380974,3616.638981646664,3690.278,3763.9170183533356,3.9909740324894667,0.6633101617718034
2023-04-25,3712.28,3714.14,3672.17,3687.73,13723267,88390539056,25873821167116,3692.9034999999994,50.54318498851526,3623.6925629232437,3692.9034999999994,3762.114437076755,3.7483209120820913,0.4626251267609486
2023-04-26,3685.38,3752.73,3670.91,3741.98,44186105,201007992099,26251322361764,3696.9725000000008,58.124181537091566,3626.2835750184863,3696.9725000000008,3767.661424981515,3.824152058556802,0.8183490201030004
2023-04-27,3735.07,3739.78,3711.75,3723.76,20023454,110992345290,26123478490731,3700.655,55.07097466894494,3632.4862671377723,3700.655,3768.823732862228,3.6841441778402957,0.6694691908583388
2023-04-28,3719.91,3731.81,3690.45,3728.94,39013750,174557923966,26161564777928,3701.9195,55.78212806472999,3632.646167908627,3701.9195,3771.192832091373,3.7425628564517974,0.6950281528565672
2023-05-02,3714.65,3756.78,3709.83,3748.27,16117969,77870877011,26296081521647,3704.082,58.4265979962507,3631.916633902117,3704.082,3776.2473660978826,3.89653177752991,0.8061579424405951
2023-05-03,3733.79,3773.41,3729.52,3767.06,17566273,110445708262,26426702808132,3705.8600000000006,60.87601903688851,3629.4525966935066,3705.8600000000006,3782.2674033064945,4.123599019201694,0.9004847524689921
2023-05-04,3750.94,3763.9,3733.9,3742.81,11955350,68609241777,26258131704683,3707.693,56.268345792977094,3629.605258298495,3707.693,3785.7807417015056,4.212201048010467,0.7248560352419742
2023-05-08,3743.05,3840.54,3741.77,3839.59,97626475,449624598568,26940318457699,3714.6985,67.00263417902613,3617.913892075804,3714.6985,3811.483107924196,5.2108997768834175,1.1452033163053075
2023-05-09,3831.57,3849.43,3803.85,3819.02,148716372,763355801824,26801063368021,3721.969,63.438425633371175,3617.113090504924,3721.969,3826.824909495076,5.634432177972253,0.9627826913492051
2023-05-10,3817.26,3843.18,3798.64,3813.46,46727104,257173500424,26759749782653,3731.035,62.471093704934205,3627.467325989049,3731.035,3834.6026740109505,5.551686007284878,0.8979282183709418
2023-05-11,3811.7,3821.68,3777.18,3779.87,23212286,134201256257,26526910419667,3737.3465000000006,56.83286637799011,3638.1200054985925,3737.3465000000006,3836.5729945014086,5.309997052797114,0.7142749283529103
2023-05-12,3766.58,3766.58,3723.89,3740.03,18808672,117184206123,26246449615489,3741.6815,50.958341261620994,3650.2461999729458,3741.6815,3833.1168000270545,4.887390871032416,0.49096902400106257
2023-05-15,3719.26,3748.2,3686.98,3746.17,18179841,113663044607,26288731758546,3744.9535000000005,51.78549201315158,3657.8983312215923,3744.9535000000005,3832.0086687784087,4.649198916804076,0.5069869487192429
2023-05-16,3731.04,3797.05,3727.79,3796.26,35656341,213132890291,26634504988639,3750.7650000000003,58.00784974172473,3666.343631259399,3750.7650000000003,3835.1863687406017,4.5015546823435395,0.7694519212297471
2023-05-17,3791.08,3791.08,3719.94,3737.83,20043542,131751759422,26228718517486,3753.9309999999996,49.915378851602576,3676.746991837452,3753.9309999999996,3831.1150081625474,4.11216978482278,0.39569730580659074
2023-05-18,3736.87,3736.87,3692.87,3717.48,14414179,106783459824,26088377681009,3755.0089999999996,47.43343384224547,3680.54153975033,3755.0089999999996,3829.4764602496693,3.9662999609145966,0.24801745705993808
2023-05-19,3716.1,3716.1,3687.86,3694.4,10181202,92381221486,25932377363903,3752.3435,44.71766397273089,3673.343384993524,3752.3435,3831.343615006476,4.210708055191422,0.1332695212200004
2023-05-22,3701.68,3743.04,3699.39,3721.94,30511811,161966559120,26124595383504,3750.1,48.50623847665401,3670.3259212523476,3750.1,3829.874078747652,4.254504079765996,0.3235015656584528
2023-05-23,3729.45,3731.13,3710.83,3724.29,11606190,89221687581,26140014299517,3749.261,48.82849833907845,3668.774908058369,3749.261,3829.747091941631,4.29343766366924,0.3448738198264793
2023-05-24,3724.83,3802.73,3713.67,3786.72,281427591,595083791259,26574801434915,3752.8805,56.59918869980681,3672.49263860889,3752.8805,3833.2683613911104,4.284061876796246,0.7104764289931825
2023-05-25,3765.27,3785.65,3753.82,3761.57,102484208,222324368563,26397621689035,3756.5725000000007,53.10084698794949,3681.9141531455734,3756.5725000000007,3831.230846854428,3.974811978441903,0.5334691311190153
2023-05-26,3746.52,3746.52,3712.49,3718.85,29289237,102903564653,26097360646796,3755.4159999999997,47.70684997174992,3679.1891807299025,3755.4159999999997,3831.642819270097,4.059567263392241,0.2601500341340873
2023-05-30,3730.17,3730.17,3684.2,3687.46,14144394,72255717089,25877277211826,3753.601,44.1574269055815,3672.8511752569316,3753.601,3834.3508247430686,4.302525747572453,0.0904573154774708
2023-05-31,3682.78,3712.0,3674.36,3678.93,26032726,153644622850,25819224272403,3751.1004999999996,43.21647216127708,3664.5612438266508,3751.1004999999996,3837.6397561733484,4.614072919312549,0.08301871779765875
2023-06-01,3691.31,3691.31,3650.37,3675.7,10601829,105190827350,25796835029384,3747.4719999999993,42.844170570583984,3654.8878569514354,3747.4719999999993,3840.056143048563,4.941151957829913,0.11239582915212404
2023-06-02,3680.81,3700.43,3657.92,3700.33,9768619,82043816408,25968598155523,3744.1354999999994,46.620473861510376,3649.8220317198156,3744.1354999999994,3838.448968280183,5.037930292863802,0.26776646645066987
2023-06-05,3705.69,3736.29,3703.33,3733.13,41096329,190046808473,26196811473040,3743.6515,51.24064830429068,3649.216516593228,3743.6515,3838.086483406772,5.045073421325252,0.4442923606250916
2023-06-07,3754.51,3776.39,3749.71,3751.34,36878529,170607359642,26315542197683,3739.239,53.6397581741035,3655.5068740504116,3739.239,3822.9711259495884,4.478565074315304,0.5722601979990668
2023-06-08,3762.79,3767.17,3734.2,3743.27,25016567,140210079166,26263640779796,3735.4515,52.40907300990569,3660.0596138912274,3735.4515,3810.843386108773,4.036560833878996,0.5518523968794176
