날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2020-05-14,368.99,371.12,366.32,370.93,6983504,139755739115,24882222321240,370.0065,52.85058585226772,357.1788014145233,370.0065,382.8341985854767,6.933769317823711,0.5359963244320989
2020-05-15,371.57,371.67,366.98,370.98,4430179,102844824165,24915036614180,370.78900000000004,52.88351131529496,359.87065598637594,370.78900000000004,381.70734401362415,5.889249149043853,0.508746747664373
2020-05-18,372.85,375.1,366.96,374.16,5374650,145554489450,25183112752665,371.42600000000004,55.03421022552459,361.31144336118285,371.42600000000004,381.54055663881724,5.446337434006876,0.6351517470131888
2020-05-19,380.28,388.85,379.88,388.21,15270642,247464498670,26115099775535,372.867,63.057718402669295,361.8503850934218,372.867,383.88361490657826,5.909139133566789,1.1963572808031235
2020-05-20,385.52,389.63,384.37,386.67,5246250,105702542900,26046034843510,373.7375,61.75695875809559,361.33438768897736,373.7375,386.14061231102266,6.637338940311129,1.0213409213632163
2020-05-21,387.43,392.21,384.75,390.39,7757458,155459972985,26287352958520,374.8265,63.70463545051935,360.70926192026775,374.8265,388.94373807973227,7.53267876189771,1.051223260247487
2020-05-22,391.7,393.79,382.75,384.9,6083809,143775370280,25922819734190,375.6515,58.93432293459161,361.20819667285764,375.6515,390.09480332714236,7.689735474045683,0.8201656778411582
2020-05-25,387.72,387.75,381.48,386.87,3805458,81556837495,26098104986615,376.6175,60.08922335923009,361.88927963907923,376.6175,391.3457203609208,7.821314920799364,0.8480563078484193
2020-05-26,387.05,396.76,386.74,394.69,5867023,140105440835,26605807246265,377.7665,64.37249989169284,361.26965148278794,377.7665,394.2633485172121,8.733886417780333,1.012931302677077
2020-05-27,397.36,404.92,396.03,402.56,10192785,236805481950,27049557912025,379.2635,68.08474708706568,359.7486797087485,379.2635,398.77832029125153,10.290903443780648,1.096892506625946
2020-05-28,403.72,404.54,395.65,398.23,10490646,223974251995,26758923527410,380.33149999999995,64.12577867279172,359.18757484406353,380.33149999999995,401.47542515593636,11.118682073894178,0.9232539575315052
2020-05-29,397.92,406.22,394.99,406.22,8563758,182866998696,27344233904875,381.656,67.84171799670428,357.69730854992616,381.656,405.61469145007385,12.555123697818896,1.0126323374377009
2020-06-01,404.2,409.09,403.54,407.94,5896542,130584102555,27457956144245,382.88100000000003,68.59583669428665,356.31881643012304,382.88100000000003,409.443183569877,13.874902943670222,0.971704442785688
2020-06-02,406.86,415.67,406.27,413.18,7422498,144602460910,27812620850475,385.1435,70.8393641203436,356.4385636475215,385.1435,413.84843635247853,14.906099338287424,0.988356769994705
2020-06-03,417.71,426.55,417.62,424.72,23145943,312734984165,28577627618320,387.761,75.06433995695771,354.9403425416272,387.761,420.58165745837283,16.928292148190668,1.0630447843233481
2020-06-04,431.48,433.83,419.65,422.13,13524543,245431873875,28366841150050,390.264,72.52458887692462,355.0625844602828,390.264,425.46541553971724,18.03979641458973,0.9526238435503546
2020-06-05,428.72,434.94,425.12,433.24,15854187,312662108080,28691237074385,393.23699999999997,76.23849118617737,354.26486118263654,393.23699999999997,432.2091388173634,19.821196284868126,1.0132256172475878
