날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2019-04-11,1920.74,1922.58,1906.27,1914.07,40845916,2812654595827,971620512420550,1875.8145,63.32013215709111,1818.1347044126364,1875.8145,1933.4942955873635,6.149840038805918,0.8316195871573182
2019-04-12,1909.8,1922.62,1903.6,1919.99,28360173,2079901106752,974441318821400,1879.0849999999998,64.90278739100896,1819.2160740032855,1879.0849999999998,1938.9539259967141,6.372136012656621,0.8416212945113223
2019-04-15,1928.01,1937.91,1925.46,1927.23,31491703,2428216772562,978709650426600,1882.8110000000001,66.79003349094816,1820.7367213010089,1882.8110000000001,1944.8852786989914,6.593787554777541,0.8577890950243267
2019-04-16,1926.69,1938.83,1925.65,1938.76,31014513,2305445485402,983878952563150,1887.0844999999997,69.59410524337346,1822.0312518182213,1887.0844999999997,1952.137748181778,6.894577130147419,0.8971784764352071
2019-04-17,1939.02,1942.96,1933.13,1936.17,25416300,1958345684733,982975443438800,1891.1060000000002,68.20105456842286,1824.378067497936,1891.1060000000002,1957.8339325020645,7.05702721075014,0.8376696857691924
2019-04-18,1940.85,1942.56,1902.2,1905.45,37269016,2716961723657,968087913133100,1892.2345,54.31394305965265,1825.3380159444082,1892.2345,1959.1309840555919,7.0706335874958235,0.5987757442455255
2019-04-19,1915.28,1917.95,1905.52,1906.2,24085546,1896215424075,968792527630050,1893.0129999999997,54.557225301558375,1825.8474769692061,1893.0129999999997,1960.1785230307933,7.096150214583162,0.5981679245909726
2019-04-22,1906.84,1917.36,1897.53,1906.68,21291378,1633524957147,969331699137900,1895.8169999999998,54.72340011326823,1831.3395412721618,1895.8169999999998,1960.2944587278378,6.802076226538531,0.5842387418357589
2019-04-23,1905.47,1913.54,1904.83,1910.53,24351625,1890049144654,971142130013800,1898.9050000000002,56.10974917382949,1837.9147537306167,1898.9050000000002,1959.8952462693837,6.4237280189776245,0.595302123790861
2019-04-24,1920.33,1920.33,1879.06,1892.49,43850042,3074312695512,962664642277250,1901.2375,48.60044764202182,1845.1741473086022,1901.2375,1957.3008526913977,5.89756436966952,0.4219855789917632
2019-04-25,1884.73,1896.55,1878.37,1886.11,37901414,2695277431506,957485725256250,1903.9505000000001,46.243340912042434,1857.0836539465258,1903.9505000000001,1950.8173460534745,4.923116021501012,0.3096682249575262
2019-04-26,1871.04,1884.38,1865.2,1876.06,35415415,2449400172299,952586623157050,1905.8970000000002,42.727894085917356,1867.897974170381,1905.8970000000002,1943.8960258296192,3.987521448390871,0.10739782996300945
2019-04-29,1880.83,1915.08,1880.33,1915.08,29571009,2113034439480,971355488113300,1908.514,56.541617963366726,1875.9426724863713,1908.514,1941.0853275136285,3.413265767359171,0.600794172378339
2019-04-30,1909.67,1912.43,1886.33,1901.19,34307950,2454189887838,963736919163100,1909.8024999999998,51.756101264114015,1880.717519769646,1909.8024999999998,1938.8874802303535,3.0458626198629153,0.3519424814493851
2019-05-02,1890.48,1913.78,1889.03,1908.25,30706700,2322066609780,967316398991650,1910.025,53.89220385718348,1881.0592598920714,1910.025,1938.9907401079288,3.033022092164102,0.46936035479524607
2019-05-03,1905.15,1907.35,1889.54,1892.46,29518408,2101627530821,959431759766600,1909.2985,48.69871370400149,1879.3524403092817,1909.2985,1939.2445596907185,3.1368651565712073,0.218852827819296
2019-05-07,1876.16,1881.26,1863.1,1879.36,37398462,2488540269148,952066013671350,1907.7480000000003,44.83811578892364,1875.095535713211,1907.7480000000003,1940.4004642867897,3.4231422899449377,0.06530080316961459
2019-05-08,1855.54,1881.54,1855.54,1869.46,33464226,2288372915290,946115661743600,1905.7735,42.12055217046261,1869.1197955351024,1905.7735,1942.4272044648976,3.8465960897134526,0.004640792381891853
2019-05-09,1860.03,1865.81,1808.36,1808.36,61786945,4060004135949,915738949374950,1900.6305,30.02538948218443,1844.6873379603005,1900.6305,1956.5736620396995,5.886800410674192,-0.32468077094499326
2019-05-10,1823.73,1833.01,1800.4,1815.3,42108855,2888504458176,919177476956000,1895.4599999999998,32.399867478080395,1829.0251726878132,1895.4599999999998,1961.8948273121864,7.00988966395351,-0.1032980233644376
2019-05-13,1800.24,1814.33,1795.76,1796.54,29016060,1968717054958,908624935835950,1889.5835,29.487027043797013,1811.0773210648356,1889.5835,1968.0896789351643,8.309363299919202,-0.09258711391902993
