날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,4950,4990,4655,4695,366460,-3.5934291581108826
2020-07-02,4685,4785,4605,4725,264705,0.6389776357827476
2020-07-03,4795,5210,4780,5210,1074559,10.264550264550266
2020-07-06,5190,5700,5060,5600,2251523,7.485604606525912
2020-07-07,5600,5790,5300,5420,999198,-3.214285714285714
2020-07-08,5520,5540,5380,5480,396118,1.107011070110701
2020-07-09,5500,5590,5250,5330,430975,-2.737226277372263
2020-07-10,5350,5400,5150,5390,293177,1.125703564727955
2020-07-13,5390,5760,5340,5640,1167170,4.638218923933209
2020-07-14,5700,5950,5500,5630,1143529,-0.1773049645390071
2020-07-15,5890,6050,5620,5690,907904,1.0657193605683837
2020-07-16,5720,5930,5720,5810,426345,2.10896309314587
2020-07-17,5760,5860,5660,5660,261129,-2.5817555938037864
2020-07-20,5660,5680,5450,5500,258382,-2.8268551236749118
2020-07-21,5550,5550,5350,5430,264355,-1.2727272727272727
2020-07-22,5450,5620,5450,5540,253266,2.0257826887661143
2020-07-23,5550,5550,5320,5410,264538,-2.3465703971119134
2020-07-24,5310,5420,5090,5130,237156,-5.175600739371535
2020-07-27,5130,5280,5130,5160,117195,0.5847953216374269
2020-07-28,5200,5350,5160,5170,103040,0.1937984496124031
2020-07-29,5170,5220,5070,5160,77190,-0.19342359767891684
2020-07-30,5170,5220,4890,5100,131622,-1.1627906976744187
2020-07-31,5150,5280,5030,5130,202608,0.5882352941176471
