날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,4012,4021,3937,3972,40643,-0.1006036217303823
2020-12-02,4005,4039,3917,3964,102272,-0.2014098690835851
2020-12-03,3971,4164,3883,4106,396344,3.5822401614530777
2020-12-04,4156,4189,4021,4106,263449,0.0
2020-12-07,4068,4098,3849,3880,259545,-5.504140282513395
2020-12-08,3849,4034,3803,3976,170146,2.4742268041237114
2020-12-09,3988,4668,3988,4291,3007085,7.922535211267606
2020-12-10,4240,4298,4080,4232,445217,-1.3749708692612443
2020-12-11,4189,4459,4173,4350,498425,2.7882797731568996
2020-12-14,4349,4374,4197,4224,286554,-2.896551724137931
2020-12-15,4222,4281,4020,4089,394262,-3.196022727272727
2020-12-16,4102,4153,3955,4065,216669,-0.586940572267058
2020-12-17,4064,4102,4013,4094,151226,0.7134071340713407
2020-12-18,4135,4135,4031,4065,135856,-0.7083536883243771
2020-12-21,4127,4400,4098,4291,643357,5.559655596555966
2020-12-22,4248,4349,4160,4266,455106,-0.5826147751106968
2020-12-23,4290,4366,4131,4165,237390,-2.36755743084857
2020-12-24,4139,4365,4139,4224,255555,1.4165666266506602
2020-12-28,4223,4256,4135,4136,219417,-2.083333333333333
2020-12-29,4139,4391,4139,4383,387263,5.971953578336557
2020-12-30,4383,4610,4341,4577,471179,4.4261921058635645
