news_title,news_category,news_date
"[SEN]에이프로젠제약, 바이오로직스 흡수합병…사명 '에이프로젠바이오로직스' 변경",증권종목·투자전략,2022.12.21
"에이프로젠제약, 아세트아미노펜 계열 감기약 생산 풀가동...""주문 급증에 수요 소화 못해""",사회사회이슈,2022.12.19
[SEN]에이프로젠제약 “국내 최고 바이오 완제의약품 CMO?CDMO 기업 변모”,증권종목·투자전략,2022.11.22
장 중 기업공시[11월15일],증권증권일반,2022.11.15
급성 혈액암 치료용 이중항체 개발 성공 발표에 에이프로젠 주가 '들썩' [Why 바이오],증권국내증시,2022.10.20
"오전 10:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 화학업(0.98%↑)",증권News봇,2022.10.05
"[SEN]에이프로젠제약, 에이프로젠 상대 500억원 3자배정 유증",증권종목·투자전략,2022.10.05
"오전 10:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기전자업(1.93%↑)",증권News봇,2022.10.05
"오전 9:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 운수창고업(0.32%↑)",증권News봇,2022.10.05
"[개장 시황] 코스피 2248.85.. 개인과 외국인의 순매수에 상승 출발 (▲39.47, +1.79%)",증권News봇,2022.10.05
"[기업공시 10월 4일]미래컴퍼니, 315억 규모 디스플레이 제조 장비 공급계약 등",증권종목·투자전략,2022.10.05
장 마감 후 기업공시[10월 4일],증권국내증시,2022.10.04
"[특징주] 에이프로젠제약, 에이프로젠바이오로직스 흡수합병 소식에 그룹株 강세",증권국내증시,2022.10.04
"오후 2:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 화학업(3.29%↑)",증권News봇,2022.10.04
"오후 1:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 운수창고업(1.58%↑)",증권News봇,2022.10.04
"오후 1:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(3.70%↑)",증권News봇,2022.10.04
"오후 12:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 운수창고업(1.45%↑)",증권News봇,2022.10.04
"[SEN]에이프로젠, 에이프로젠제약·에이프로젠바이오로직스 합병",증권종목·투자전략,2022.10.04
"오전 10:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(3.32%↑)",증권News봇,2022.10.04
"오전 10:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 철강금속업(3.42%↑)",증권News봇,2022.10.04
