날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,2045,2115,2045,2100,568147,3.194103194103194
2024-04-02,2100,2100,2060,2085,182069,-0.7142857142857143
2024-04-03,2070,2080,2050,2050,166446,-1.6786570743405276
2024-04-04,2030,2055,1993,1997,455872,-2.5853658536585367
2024-04-05,1996,1999,1932,1966,636276,-1.5523284927391086
2024-04-08,1949,1961,1908,1908,626159,-2.950152594099695
2024-04-09,1920,1974,1910,1956,261638,2.515723270440252
2024-04-11,2150,2375,2020,2035,12888283,4.038854805725971
2024-04-12,2055,2620,2035,2480,39355806,21.867321867321866
2024-04-15,2385,2580,2330,2420,11295885,-2.4193548387096775
2024-04-16,2395,2395,2160,2175,3573100,-10.12396694214876
2024-04-17,2155,2200,1977,1996,5306076,-8.229885057471265
2024-04-18,1988,2025,1962,1998,2101538,0.1002004008016032
2024-04-19,1995,2025,1940,1980,1704518,-0.9009009009009009
2024-04-22,1960,1996,1949,1970,770018,-0.5050505050505051
2024-04-23,1970,2015,1969,1972,631747,0.10152284263959391
2024-04-24,1971,2010,1968,2005,529191,1.6734279918864097
2024-04-25,2010,2015,1982,1983,343274,-1.0972568578553616
2024-04-26,1984,1992,1954,1966,381153,-0.8572869389813415
2024-04-29,1978,2015,1977,1991,467082,1.2716174974567651
2024-04-30,1996,2015,1980,2005,471033,0.7031642390758412
