날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,6030,6080,5870,5970,789195,-0.333889816360601
2020-10-06,6010,7050,5960,6550,15337227,9.715242881072026
2020-10-07,6580,6670,6370,6580,5398181,0.45801526717557256
2020-10-08,7670,7790,6610,6620,20114497,0.60790273556231
2020-10-12,6570,6570,6350,6400,2112053,-3.3232628398791544
2020-10-13,6390,6730,6350,6590,3715161,2.96875
2020-10-14,6500,8430,6430,7610,39802778,15.477996965098633
2020-10-15,7480,7670,6820,7140,9131816,-6.176084099868594
2020-10-16,7030,7280,6490,6560,4752627,-8.123249299719888
2020-10-19,6670,7190,6540,6620,8105753,0.9146341463414633
2020-10-20,6510,6650,6330,6500,2344752,-1.812688821752266
2020-10-21,6500,6540,6370,6370,1252907,-2.0
2020-10-22,6250,6350,6120,6150,1240927,-3.453689167974882
2020-10-23,6260,6270,6100,6180,856990,0.4878048780487805
2020-10-26,6180,6200,5810,5810,1066787,-5.9870550161812295
2020-10-27,5680,6240,5650,5900,1858251,1.549053356282272
2020-10-28,5830,6130,5810,6020,896057,2.0338983050847457
2020-10-29,5890,6180,5880,6090,849951,1.1627906976744187
2020-10-30,6100,6150,5920,5950,534815,-2.2988505747126435
