날짜,시가총액,거래량,거래대금,상장주식수
2023-07-03,4570518136250,378295,12944345400,133445785
2023-07-04,4490450665250,280713,9498775500,133445785
2023-07-05,4537156690000,311257,10576944950,133445785
2023-07-06,4457089219000,382862,12810206350,133445785
2023-07-07,4397038615750,343874,11303022300,133445785
2023-07-10,4497122954500,460943,15612381150,133445785
2023-07-11,4437072351250,444105,14796825500,133445785
2023-07-12,4463761508250,450809,15124746000,133445785
2023-07-13,4503795243750,577880,19548929000,133445785
2023-07-14,4597207293250,558327,19158568250,133445785
2023-07-17,4517139822250,428985,14612236900,133445785
2023-07-18,4490450665250,292043,9835423100,133445785
2023-07-19,4463761508250,307751,10343993800,133445785
2023-07-20,4457089219000,346391,11553725100,133445785
2023-07-21,4497122954500,440704,14700033650,133445785
2023-07-24,4530484400750,562172,19072748500,133445785
2023-07-25,4597207293250,640691,21996789350,133445785
2023-07-26,4390366326500,1114352,36778327700,133445785
2023-07-27,4663930185750,1220577,42049565300,133445785
2023-07-28,4784031392250,770555,27282860800,133445785
2023-07-31,4824065127750,713314,25872486450,133445785
2023-08-01,4890788020250,582513,21161697100,133445785
2023-08-02,4790703681500,535793,19219145050,133445785
2023-08-03,4924149466500,994942,36789593250,133445785
2023-08-04,4777359103000,392889,14145771500,133445785
2023-08-07,4690619342750,251372,8884543950,133445785
2023-08-08,4750669946000,332217,11895234200,133445785
2023-08-09,4663930185750,395871,13841835150,133445785
2023-08-10,4677274764250,379015,13277150150,133445785
2023-08-11,4630568739500,305115,10631812650,133445785
2023-08-14,4617224161000,320904,11066110350,133445785
2023-08-16,4577190425500,403518,13846072500,133445785
2023-08-17,4630568739500,409566,14102652200,133445785
2023-08-18,4557173557750,380286,12967279450,133445785
2023-08-21,4557173557750,229378,7818995950,133445785
2023-08-22,4597207293250,317918,10980397150,133445785
2023-08-23,4630568739500,299669,10404328850,133445785
2023-08-24,4623896450250,205880,7139619250,133445785
2023-08-25,4650585607250,301358,10515180200,133445785
2023-08-28,4677274764250,294908,10382057100,133445785
2023-08-29,4737325367500,245499,8688308700,133445785
2023-08-30,4770686813750,298353,10727200200,133445785
2023-08-31,4830737417000,671653,24394438400,133445785
2023-09-01,5070939830000,1213134,45651813050,133445785
2023-09-04,5271108507500,1025405,40028996050,133445785
2023-09-05,5217730193500,420836,16463998500,133445785
2023-09-06,5224402482750,467729,18414979450,133445785
2023-09-07,5144335011750,445652,17240434800,133445785
2023-09-08,5197713325750,279469,10813265450,133445785
2023-09-11,5084284408500,275882,10572922150,133445785
2023-09-12,5044250673000,281343,10625364700,133445785
2023-09-13,5144335011750,445156,17079870800,133445785
2023-09-14,5191041036500,404678,15584359950,133445785
2023-09-15,5264436218250,522144,20531729950,133445785
2023-09-18,5197713325750,319570,12389991700,133445785
2023-09-19,5257763929000,259628,10229311850,133445785
2023-09-20,5364520557000,647480,26121105550,133445785
2023-09-21,5257763929000,442943,17655134300,133445785
2023-09-22,5291125375250,338987,13370427300,133445785
2023-09-25,5171024168750,319345,12391156550,133445785
2023-09-26,5077612119250,322715,12327721900,133445785
2023-09-27,5077612119250,268568,10184499400,133445785
