날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,4185,4185,4065,4135,442641,-1.1947431302270013
2020-10-06,4130,4170,3990,4060,972902,-1.8137847642079807
2020-10-07,4060,4195,4045,4170,418198,2.70935960591133
2020-10-08,4170,4200,4060,4100,355640,-1.6786570743405276
2020-10-12,4185,4440,4170,4400,2048021,7.317073170731707
2020-10-13,4390,4405,4230,4315,612964,-1.9318181818181817
2020-10-14,4315,4600,4275,4295,1951625,-0.4634994206257242
2020-10-15,4310,4660,4200,4390,3296773,2.211874272409779
2020-10-16,4390,4550,4295,4525,927906,3.0751708428246016
2020-10-19,4500,4650,4415,4550,866561,0.5524861878453038
2020-10-20,4515,4990,4470,4625,4386224,1.6483516483516485
2020-10-21,4605,4925,4565,4890,1303862,5.72972972972973
2020-10-22,5170,5490,4450,4490,5333399,-8.1799591002045
2020-10-23,4530,4710,4205,4240,1793400,-5.56792873051225
2020-10-26,4225,4225,3955,3965,814880,-6.485849056603773
2020-10-27,3940,4060,3840,3915,572861,-1.2610340479192939
2020-10-28,3910,4165,3910,4095,464759,4.597701149425287
2020-10-29,3980,4175,3980,4125,388568,0.7326007326007326
2020-10-30,4100,4175,4025,4060,274310,-1.575757575757576
