날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,10410,10480,10200,10330,81371,-0.8637236084452975
2024-04-02,10330,10330,10190,10260,34408,-0.6776379477250726
2024-04-03,10340,10340,10170,10190,47099,-0.682261208576998
2024-04-04,10170,10240,10070,10100,41722,-0.8832188420019628
2024-04-05,10060,10290,10030,10150,50134,0.49504950495049505
2024-04-08,10150,10150,10020,10020,27303,-1.2807881773399015
2024-04-09,10030,10150,9950,10020,49986,0.0
2024-04-11,10020,10160,9870,9960,25565,-0.5988023952095809
2024-04-12,10160,10160,9790,9800,54880,-1.6064257028112447
2024-04-15,9780,9870,9670,9850,32589,0.5102040816326531
2024-04-16,9870,9870,9700,9790,41433,-0.6091370558375634
2024-04-17,9790,9850,9700,9800,27870,0.10214504596527069
2024-04-18,9750,9880,9720,9830,53529,0.30612244897959184
2024-04-19,9830,9990,9710,9890,50747,0.6103763987792472
2024-04-22,9890,10150,9880,10050,33972,1.6177957532861478
2024-04-23,10100,10100,9950,9960,25298,-0.8955223880597015
2024-04-24,10070,10070,9910,9950,25975,-0.1004016064257028
2024-04-25,9950,10030,9800,9980,23363,0.3015075376884422
2024-04-26,10040,10090,9880,9990,41891,0.1002004008016032
2024-04-29,9990,10160,9990,10130,28260,1.4014014014014013
2024-04-30,10130,10200,10080,10130,37043,0.0
