news_title,news_category,news_date
"오후 2:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 운수장비업(1.43%↑)",증권News봇,2023.03.31
"오전 10:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(0.32%↑)",증권News봇,2023.03.31
"오전 10:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(0.06%↑)",증권News봇,2023.03.31
"오후 2:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.84%↑)",증권News봇,2023.03.30
"오후 2:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.71%↑)",증권News봇,2023.03.30
"<유>이아이디, 상한가 진입.. +29.86% ↑",증권News봇,2023.03.30
"오전 10:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 의료정밀업(2.00%↑)",증권News봇,2023.03.30
"오전 9:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 통신업(1.25%↓)",증권News봇,2023.03.30
"[개장 시황] 코스피 2452.97.. 개인의 순매수에 상승 출발 (▲9.05, +0.37%)",증권News봇,2023.03.30
"오전 9:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(0.89%↓)",증권News봇,2023.03.27
"오전 9:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 종이목재업(0.11%↓)",증권News봇,2023.03.24
기업공시,증권증권일반,2023.03.22
"오전 10:30 현재 코스피는 32:68으로 매수우위, 매수강세 업종은 섬유의복업(2.57%↓)",증권News봇,2023.03.13
"오전 10:00 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 전기가스업(1.24%↓)",증권News봇,2023.03.13
"오전 9:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 전기가스업(1.20%↓)",증권News봇,2023.03.13
"<유>SK네트웍스우, 상한가 진입.. +29.89% ↑",증권News봇,2023.01.04
"[개장 시황] 코스피 2249.95.. 개인과 기관의 순매수에 상승 출발 (▲13.55, +0.61%)",증권News봇,2023.01.02
