날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,700,702,682,693,380049,-1.5625
2024-02-02,693,717,691,698,298969,0.7215007215007215
2024-02-05,698,710,697,701,247747,0.42979942693409745
2024-02-06,700,715,693,701,195945,0.0
2024-02-07,707,709,694,706,180127,0.7132667617689016
2024-02-08,706,715,690,697,168718,-1.2747875354107647
2024-02-13,700,713,699,710,124269,1.8651362984218076
2024-02-14,709,720,703,718,315474,1.1267605633802817
2024-02-15,718,720,706,711,156131,-0.9749303621169917
2024-02-16,714,720,703,720,260046,1.2658227848101267
2024-02-19,710,722,710,718,119867,-0.2777777777777778
2024-02-20,718,720,711,716,134162,-0.2785515320334262
2024-02-21,708,718,707,713,113302,-0.41899441340782123
2024-02-22,715,715,699,705,185035,-1.1220196353436185
2024-02-23,699,706,692,699,126625,-0.851063829787234
2024-02-26,694,701,689,689,123957,-1.4306151645207439
2024-02-27,686,693,678,688,208672,-0.14513788098693758
2024-02-28,689,698,680,691,150094,0.436046511627907
2024-02-29,691,695,680,687,68363,-0.5788712011577424
