rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20230317000757,11011,2022,00125743,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 57 기,512455335933,제 56 기,518754937342,1,KRW,,,,,연결,제 55 기,405670775121
20230317000757,11011,2022,00125743,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 57 기,53502008212,제 56 기,46569132443,2,KRW,,,,,연결,제 55 기,39659087424
20230317000757,11011,2022,00125743,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 57 기,192268619625,제 56 기,157557033915,3,KRW,,,,,연결,제 55 기,149287870176
20230317000757,11011,2022,00125743,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 57 기,7271222930,제 56 기,81442180897,4,KRW,,,,,연결,제 55 기,68725316227
20230317000757,11011,2022,00125743,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 57 기,35010270057,제 56 기,22707908726,5,KRW,,,,,연결,제 55 기,6600838440
20230317000757,11011,2022,00125743,BS,재무상태표,dart_CurrentDerivativeAsset,파생금융자산,-,제 57 기,1207020814,제 56 기,124777976,6,KRW,,,,,연결,제 55 기,74245641
20230317000757,11011,2022,00125743,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 57 기,223196194295,제 56 기,210353903385,7,KRW,,,,,연결,제 55 기,141323417213
20230317000757,11011,2022,00125743,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 57 기,345388505469,제 56 기,249996945269,8,KRW,,,,,연결,제 55 기,242825647721
20230317000757,11011,2022,00125743,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및기타채권,-,제 57 기,234320376,제 56 기,279513587,9,KRW,,,,,연결,제 55 기,268153235
20230317000757,11011,2022,00125743,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 57 기,4028164500,제 56 기,4057956000,10,KRW,,,,,연결,제 55 기,3463306550
