날짜,시가총액,거래량,거래대금,상장주식수
2019-07-01,219323088900,2830,59437750,10369886
2019-07-02,219323088900,3040,63872700,10369886
2019-07-03,218286100300,2544,53597050,10369886
2019-07-04,214656640200,5310,110263000,10369886
2019-07-05,216212123100,2717,56395550,10369886
2019-07-08,212064168700,3547,73011450,10369886
2019-07-09,211545674400,8463,172184100,10369886
2019-07-10,212064168700,2670,54593850,10369886
2019-07-11,215175134500,924,19071200,10369886
2019-07-12,215175134500,391,8101650,10369886
2019-07-15,215175134500,369,7618300,10369886
2019-07-16,215693628800,1259,26102900,10369886
2019-07-17,215175134500,838,17308200,10369886
2019-07-18,216212123100,2541,52549150,10369886
2019-07-19,216730617400,1597,33341400,10369886
2019-07-22,217249111700,800,16623900,10369886
2019-07-23,215693628800,2048,42701050,10369886
2019-07-24,215175134500,2433,50377250,10369886
2019-07-25,213101157300,4206,86223450,10369886
2019-07-26,213619651600,2866,58571050,10369886
2019-07-29,209990191500,5071,103163650,10369886
2019-07-30,209990191500,2372,48121600,10369886
2019-07-31,208953202900,4053,81715400,10369886
2019-08-01,207916214300,1819,36708400,10369886
2019-08-02,208434708600,2860,57256650,10369886
2019-08-05,205323742800,3435,68464400,10369886
2019-08-06,195990845400,17446,332660950,10369886
2019-08-07,195990845400,10218,193580800,10369886
2019-08-08,199620305500,18317,344993250,10369886
2019-08-09,200138799800,2970,57251350,10369886
2019-08-12,202212777000,861,16693950,10369886
2019-08-13,200657294100,3821,73876000,10369886
2019-08-14,198064822600,3998,76769950,10369886
2019-08-16,195472351100,1638,30921350,10369886
2019-08-19,197027834000,3545,67756250,10369886
2019-08-20,199101811200,2995,57280350,10369886
2019-08-21,199101811200,4161,79449000,10369886
2019-08-22,199101811200,1484,28565150,10369886
2019-08-23,198064822600,951,18158150,10369886
2019-08-26,195472351100,3339,62937650,10369886
2019-08-27,196509339700,3913,74605350,10369886
2019-08-28,197027834000,1755,33220650,10369886
2019-08-29,197546328300,708,13481600,10369886
2019-08-30,199620305500,2057,39421600,10369886
2019-09-02,200138799800,2437,46919800,10369886
2019-09-03,200657294100,1867,36193150,10369886
2019-09-04,201694282700,1976,38421100,10369886
2019-09-05,203249765600,5564,108938300,10369886
2019-09-06,207397720000,2426,48145600,10369886
2019-09-09,207397720000,1111,22280400,10369886
2019-09-10,209990191500,2479,49728250,10369886
2019-09-11,210508685800,1885,38014400,10369886
2019-09-16,211027180100,1269,25789750,10369886
2019-09-17,210508685800,2152,43716650,10369886
2019-09-18,212064168700,3344,68147350,10369886
2019-09-19,210508685800,3149,64285750,10369886
2019-09-20,209990191500,753,15273500,10369886
2019-09-23,209990191500,1518,30774850,10369886
2019-09-24,211027180100,60129,1309072400,10369886
2019-09-25,212064168700,2581,52592850,10369886
2019-09-26,212064168700,792,16143800,10369886
2019-09-27,211027180100,990,20068150,10369886
2019-09-30,208434708600,1154,23299200,10369886
