rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240514001229,11013,2024,00120030,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 56 기 1분기말,17936886161843,제 55 기말,17707298538013,7,KRW,,,,,,,연결
20240514001229,11013,2024,00120030,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 56 기 1분기말,9283676769126,제 55 기말,9482031400336,8,KRW,,,,,,,연결
20240514001229,11013,2024,00120030,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 56 기 1분기말,2324761515518,제 55 기말,2244924955931,9,KRW,,,,,,,연결
20240514001229,11013,2024,00120030,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 56 기 1분기말,1315191814537,제 55 기말,1267065884830,10,KRW,,,,,,,연결
20240514001229,11013,2024,00120030,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 56 기 1분기말,1311776790107,제 55 기말,1338666208609,11,KRW,,,,,,,연결
20240514001229,11013,2024,00120030,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 56 기 1분기말,650513660681,제 55 기말,509399196703,12,KRW,,,,,,,연결
20240514001229,11013,2024,00120030,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,단기금융자산,-,제 56 기 1분기말,587471354382,제 55 기말,592972264038,13,KRW,,,,,,,연결
20240514001229,11013,2024,00120030,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 56 기 1분기말,3093961633901,제 55 기말,3529002890225,14,KRW,,,,,,,연결
20240514001229,11013,2024,00120030,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 56 기 1분기말,8653209392717,제 55 기말,8225267137677,15,KRW,,,,,,,연결
20240514001229,11013,2024,00120030,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 56 기 1분기말,73889599382,제 55 기말,82529982607,16,KRW,,,,,,,연결
20240514001229,11013,2024,00120030,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 56 기 1분기말,1622554563984,제 55 기말,1374647832737,17,KRW,,,,,,,연결
20240514001229,11013,2024,00120030,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 56 기 1분기말,1153512627662,제 55 기말,1133525869812,18,KRW,,,,,,,연결
20240514001229,11013,2024,00120030,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 56 기 1분기말,983942023452,제 55 기말,960959560168,19,KRW,제 54 기,888334000000,,,,,연결
20240514001229,11013,2024,00120030,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계회사지분증권,-,제 56 기 1분기말,226300449230,제 55 기말,214549329708,20,KRW,,,,,,,연결
20240514001229,11013,2024,00120030,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 56 기 1분기말,761648170193,제 55 기말,764901168495,21,KRW,제 54 기,926375000000,,,,,연결
20240514001229,11013,2024,00120030,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정 금융자산,-,제 56 기 1분기말,268824500440,제 55 기말,263977704671,22,KRW,,,,,,,연결
20240514001229,11013,2024,00120030,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 56 기 1분기말,101920760542,제 55 기말,96121200980,23,KRW,,,,,,,연결
20240514001229,11013,2024,00120030,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,장기금융자산,-,제 56 기 1분기말,791381626209,제 55 기말,784575400444,24,KRW,,,,,,,연결
20240514001229,11013,2024,00120030,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 56 기 1분기말,2386007673666,제 55 기말,2256205699263,25,KRW,제 54 기,1819806000000,,,,,연결
20240514001229,11013,2024,00120030,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 56 기 1분기말,283227397957,제 55 기말,293273388792,26,KRW,,,,,,,연결
20240514001229,11013,2024,00120030,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 56 기 1분기말,4986532860129,제 55 기말,4885159860812,28,KRW,,,,,,,연결
