news_title,news_category,news_date
[특징주] 中 전면적 리오프닝에 화장품·면세점·의류·항공주 상승세,경제·금융경제·금융일반,2022.12.27
"<유>애경산업, 장중 신고가 돌파.. 21,350→21,650(▲300)",증권News봇,2022.12.27
"<유>애경산업, 4.34% 오르며 체결강도 강세로 반전(100%)",증권News봇,2022.12.12
"<유>애경산업, 3.64% 오르며 체결강도 강세 지속(128%)",증권News봇,2022.12.09
"<유>애경산업, 3.90% 오르며 체결강도 강세 지속(156%)",증권News봇,2022.12.09
"<유>애경산업, 장중 신고가 돌파.. 20,750→20,900(▲150)",증권News봇,2022.12.07
"<유>애경산업, 3.21% 오르며 체결강도 강세 지속(162%)",증권News봇,2022.12.07
中 큰손 몰려오나…날아오른 면세점·여행주,증권국내증시,2022.12.05
"<유>애경산업, 6.95% 오르며 체결강도 강세 지속(113%)",증권News봇,2022.12.05
"<유>애경산업, 6.95% 오르며 체결강도 강세 지속(112%)",증권News봇,2022.12.05
"<유>애경산업, 4.81% 오르며 체결강도 강세 지속(109%)",증권News봇,2022.12.05
[특징주] 中 방역 완화에 화장품주 강세,경제·금융경제·금융일반,2022.12.05
"<유>애경산업, 4.28% 오르며 체결강도 강세로 반전(144%)",증권News봇,2022.12.05
"<유>애경산업, 10.32% 오르며 체결강도 강세 지속(118%)",증권News봇,2022.12.02
"<유>애경산업, 12.68% 오르며 체결강도 강세 지속(173%)",증권News봇,2022.12.02
"<유>애경산업, 4.72% 오르며 체결강도 강세 지속(154%)",증권News봇,2022.12.02
"<유>애경산업, 3.33% 오르며 체결강도 강세 지속(112%)",증권News봇,2022.12.01
"<유>애경산업, 7.64% 오르며 체결강도 강세 지속(174%)",증권News봇,2022.11.29
"<유>애경산업, 9.42% 오르며 체결강도 강세 지속(131%)",증권News봇,2022.11.25
"<유>애경산업, 3.74% 오르며 체결강도 강세 지속(122%)",증권News봇,2022.11.16
"<유>애경산업, 4.05% 오르며 체결강도 강세 지속(124%)",증권News봇,2022.11.16
"<유>애경산업, 4.67% 오르며 체결강도 강세 지속(124%)",증권News봇,2022.11.16
"<유>애경산업, 4.05% 오르며 체결강도 강세 지속(209%)",증권News봇,2022.11.16
"<유>애경산업, 3.55% 오르며 체결강도 강세로 반전(100%)",증권News봇,2022.11.11
"<유>애경산업, 현재가 6.03% 급등",증권News봇,2022.11.10
"<유>애경산업, 8.55% 오르며 체결강도 강세 지속(230%)",증권News봇,2022.11.10
"애경산업 루나, 日 오프라인 진출…650개 점포 입점",산업생활,2022.11.10
"<유>LX하우시스우, 상한가 진입.. +29.97% ↑",증권News봇,2022.11.08
[마감시황] 중국 증시 반등에 코스피도 0.83% 상승…외국인·기관 매수,증권증권일반,2022.11.04
"오후 2:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 운수창고업(1.92%↑)",증권News봇,2022.11.04
"오후 1:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 운수창고업(1.64%↑)",증권News봇,2022.11.04
"<유>애경산업, 현재가 6.51% 급등",증권News봇,2022.11.04
"<유>애경산업, 8.12% 오르며 체결강도 강세로 반전(112%)",증권News봇,2022.11.04
"[SEN]케이프투자證 “애경산업, 생활용품에 걸어보는 기대↑”",증권국내증시,2022.11.04
"애경산업, 3분기 영업익 146% 증가에 주가 19% 쑥",증권증권일반,2022.11.03
"[마감 시황] 기관의 '팔자' 기조.. 코스피 2329.17(▼7.70, -0.33%) 하락 마감",증권News봇,2022.11.03
"오후 2:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 기계업(1.96%↑)",증권News봇,2022.11.03
"<유>애경산업, 현재가 7.84% 급등",증권News봇,2022.11.03
"<유>애경산업, 매도잔량 750% 급증",증권News봇,2022.11.03
"공정위, '가습기 살균제' 부당광고 애경·SK케미칼 재조사한다",경제·금융경제동향,2022.10.07
