날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,30100,30150,29800,29900,1649493,-0.6644518272425249
2020-08-04,29800,30400,29800,30200,1274251,1.0033444816053512
2020-08-05,30200,30300,29900,30000,1295186,-0.6622516556291391
2020-08-06,30000,31200,30000,30700,2473278,2.3333333333333335
2020-08-07,30800,30800,30050,30200,1604496,-1.6286644951140066
2020-08-10,30400,30900,30200,30850,2038273,2.152317880794702
2020-08-11,31300,32850,31200,32850,5025552,6.482982171799027
2020-08-12,33350,34050,32300,33800,4929263,2.89193302891933
2020-08-13,33600,33950,33100,33800,3437220,0.0
2020-08-14,33700,33750,32600,32700,2294223,-3.2544378698224854
2020-08-18,32600,32650,31000,31600,2923648,-3.3639143730886847
2020-08-19,31800,32000,31300,31400,1456392,-0.6329113924050633
2020-08-20,31050,31400,30200,30250,1790921,-3.662420382165605
2020-08-21,30350,31100,30350,30750,1344811,1.6528925619834711
2020-08-24,30750,30900,30100,30700,1091079,-0.16260162601626016
2020-08-25,31150,31500,30800,31400,1377196,2.2801302931596092
2020-08-26,31200,31300,30500,30700,1469718,-2.229299363057325
2020-08-27,30600,30650,30000,30000,2229578,-2.2801302931596092
2020-08-28,30400,30900,30200,30300,2354079,1.0
2020-08-31,30350,30700,29550,29650,3547431,-2.145214521452145
