날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,18180,18440,18020,18260,28095,0.0
2020-09-02,18280,18600,17960,18580,40490,1.7524644030668126
2020-09-03,18420,18720,18320,18500,28290,-0.4305705059203444
2020-09-04,18140,18880,18100,18740,59145,1.2972972972972971
2020-09-07,18660,18840,18500,18700,22625,-0.21344717182497333
2020-09-08,18980,18980,18480,18600,23020,-0.53475935828877
2020-09-09,18580,18800,18200,18280,42535,-1.7204301075268817
2020-09-10,18240,18460,18120,18180,34415,-0.5470459518599562
2020-09-11,18020,18500,18020,18400,18300,1.21012101210121
2020-09-14,18460,18660,18120,18620,28710,1.1956521739130435
2020-09-15,18560,18780,18560,18660,34505,0.21482277121374865
2020-09-16,18600,19300,18600,19100,36925,2.3579849946409435
2020-09-17,19100,19220,18700,19200,36595,0.5235602094240838
2020-09-18,19220,19560,19020,19440,35760,1.25
2020-09-21,19420,19580,18840,19300,34905,-0.720164609053498
2020-09-22,19240,19240,18560,18760,25210,-2.7979274611398965
2020-09-23,18640,19100,18520,19000,23925,1.279317697228145
2020-09-24,18900,19000,18320,18980,31510,-0.10526315789473684
2020-09-25,19080,19180,18720,19080,22065,0.5268703898840885
2020-09-28,19040,19560,18820,19000,45840,-0.41928721174004197
2020-09-29,19220,19840,18900,19800,48550,4.2105263157894735
