,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,5730,5790,5660,5730,40567,0.1748251748251748,,,,,,,
1,2017-01-03,5720,6060,5710,6050,81164,5.5846422338568935,,,,,,,
2,2017-01-04,6150,6300,6120,6240,110561,3.1404958677685952,,,,,,,
3,2017-01-05,6280,6590,6210,6550,104434,4.967948717948718,,,,,,,
4,2017-01-06,6710,6730,6350,6400,78851,-2.2900763358778624,,,,,,,
5,2017-01-09,6410,6500,6360,6360,24685,-0.625,,,,,,,
6,2017-01-10,6370,6400,6250,6320,19534,-0.628930817610063,,,,,,,
7,2017-01-11,6320,6390,6270,6310,25256,-0.1582278481012658,,,,,,,
8,2017-01-12,6370,6460,6270,6340,44797,0.4754358161648178,,,,,,,
9,2017-01-13,6390,6450,6120,6350,12832,0.1577287066246056,,,,,,,
10,2017-01-16,6500,6500,6320,6420,22177,1.1023622047244095,,,,,,,
11,2017-01-17,6500,6700,6460,6680,112500,4.049844236760125,,,,,,,
12,2017-01-18,6710,7000,6670,6890,159844,3.143712574850299,,,,,,,
13,2017-01-19,6960,6970,6800,6880,74498,-0.1451378809869375,,,,,,,
14,2017-01-20,6820,7040,6820,6980,53723,1.4534883720930232,,87.49061046719933,,,,,
15,2017-01-23,6900,7070,6870,6930,85469,-0.7163323782234957,,83.16067901315931,,,,,
16,2017-01-24,7010,7010,6810,6820,39077,-1.5873015873015872,,74.4331133786834,,,,,
17,2017-01-25,6940,6940,6690,6770,37163,-0.7331378299120235,,70.79608777472964,,,,,
18,2017-01-26,6770,6980,6520,6640,62157,-1.9202363367799111,,62.27574379905469,,,,,
19,2017-01-31,6640,6800,6640,6660,16238,0.3012048192771084,6516.0,63.01324948617276,5887.083471357288,6516.0,7144.916528642712,19.30376085459522,0.6144826009826547
20,2017-02-01,6750,6820,6680,6740,30045,1.2012012012012012,6566.5,65.88614701762924,6045.145034549397,6566.5,7087.854965450603,15.879234461299115,0.6663933514568574
21,2017-02-02,6860,6860,6620,6640,22862,-1.483679525222552,6596.0,59.649184095252394,6131.181755951857,6596.0,7060.818244048143,14.093943118500402,0.5473303281050246
22,2017-02-03,6520,6800,6520,6740,34840,1.5060240963855422,6621.0,63.3821699113792,6182.415914561416,6621.0,7059.584085438584,13.248273234816017,0.635663837278774
23,2017-02-06,6700,6880,6700,6840,48469,1.483679525222552,6635.5,66.69985268092971,6188.175732829081,6635.5,7082.824267170919,13.482759917743007,0.7285813838061488
24,2017-02-07,6850,6930,6800,6890,53924,0.7309941520467835,6660.0,68.2488694982143,6213.2786103173485,6660.0,7106.7213896826515,13.415056747226771,0.7574311475922283
25,2017-02-08,6950,6950,6800,6850,21311,-0.5805515239477503,6684.5,65.6191161032473,6252.783657941932,6684.5,7116.216342058068,12.916937454052457,0.6916767838936003
26,2017-02-09,6900,6900,6750,6850,13336,0.0,6711.0,65.61911610324731,6307.916882020594,6711.0,7114.083117979406,12.012609684977079,0.6724210141779018
27,2017-02-10,6850,6910,6780,6820,16847,-0.437956204379562,6736.5,63.491156256429484,6375.818700235236,6736.5,7097.181299764764,10.708269866095568,0.6157531594436122
28,2017-02-13,6890,6990,6760,6990,27595,2.49266862170088,6769.0,69.52262360833912,6441.469848716184,6769.0,7096.530151283816,9.677357106923207,0.8373735198633606
