날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,11150,11200,11050,11200,113417,1.8181818181818181
2020-12-02,11200,11300,11050,11150,113996,-0.4464285714285714
2020-12-03,11150,11150,11000,11050,145933,-0.8968609865470852
2020-12-04,11050,11100,10850,10900,241327,-1.3574660633484164
2020-12-07,10900,11100,10850,11050,156482,1.3761467889908259
2020-12-08,11000,12400,10950,11350,1406203,2.7149321266968327
2020-12-09,11450,11750,11350,11600,220359,2.2026431718061676
2020-12-10,11550,12700,11350,11900,1609073,2.586206896551724
2020-12-11,12050,12500,11750,12000,575751,0.8403361344537815
2020-12-14,11850,12350,11700,12100,442126,0.8333333333333334
2020-12-15,12100,12100,11750,11850,168230,-2.066115702479339
2020-12-16,11900,11950,11700,11850,136996,0.0
2020-12-17,11900,12800,11800,11950,1106464,0.8438818565400843
2020-12-18,11900,12500,11900,12500,615815,4.602510460251046
2020-12-21,12500,13700,12200,12950,2061588,3.5999999999999996
2020-12-22,13050,13250,12300,12400,663569,-4.247104247104247
2020-12-23,12500,12650,11950,11950,364032,-3.6290322580645165
2020-12-24,11950,13100,11750,12300,979135,2.928870292887029
2020-12-28,12300,12600,12100,12200,388112,-0.8130081300813009
2020-12-29,12300,12500,12250,12450,209234,2.0491803278688523
2020-12-30,12500,12650,12350,12450,246556,0.0
