날짜,시가총액,거래량,거래대금,상장주식수
2019-07-01,597071909000,117583,6048387900,11616185
2019-07-02,576162776000,273111,13617712650,11616185
2019-07-03,573258729750,117158,5768773900,11616185
2019-07-04,553511215250,320437,15220488850,11616185
2019-07-05,559900117000,136212,6537531650,11616185
2019-07-08,533182891500,258354,11934433950,11616185
2019-07-09,534344510000,93001,4311871700,11616185
2019-07-10,542475839500,78968,3658638450,11616185
2019-07-11,536667747000,77241,3581552850,11616185
2019-07-12,534344510000,99968,4629626950,11616185
2019-07-15,513435377000,222306,9881836700,11616185
2019-07-16,512854567750,104747,4632040400,11616185
2019-07-17,506465666000,176388,7601160750,11616185
2019-07-18,504142429000,99712,4355987600,11616185
2019-07-19,519243469500,144828,6465066000,11616185
2019-07-22,505884856750,104417,4565402800,11616185
2019-07-23,507627284500,74620,3278006500,11616185
2019-07-24,508208093750,61314,2689503600,11616185
2019-07-25,515758614000,121358,5328619400,11616185
2019-07-26,507627284500,120578,5213999000,11616185
2019-07-29,508208093750,107750,4746823300,11616185
2019-07-30,506465666000,55847,2444118600,11616185
2019-07-31,502980810500,149257,6399081450,11616185
2019-08-01,509369712250,233126,10453379300,11616185
2019-08-02,508788903000,154088,6724202100,11616185
2019-08-05,479167631250,194029,8173468950,11616185
2019-08-06,458839307500,157072,6305852750,11616185
2019-08-07,455354452000,105833,4154744000,11616185
2019-08-08,473940348000,144790,5903089500,11616185
2019-08-09,487879770000,85613,3591271300,11616185
2019-08-12,482652486750,50282,2094169450,11616185
2019-08-13,482071677500,72186,3000735400,11616185
2019-08-14,483233296000,43356,1805489800,11616185
2019-08-16,473359538750,89165,3629934550,11616185
2019-08-19,477425203500,68196,2793104950,11616185
2019-08-20,487879770000,50625,2112835000,11616185
2019-08-21,515758614000,192326,8380649050,11616185
2019-08-22,501238382750,104078,4561614850,11616185
2019-08-23,487298960750,193507,8099443250,11616185
2019-08-26,465809018500,197615,7946433900,11616185
2019-08-27,463485781500,87956,3522548650,11616185
2019-08-28,474521157250,57503,2316438350,11616185
2019-08-29,478586822000,76626,3186350800,11616185
2019-08-30,485556533000,60501,2536944600,11616185
2019-09-02,493687862500,73342,3109609550,11616185
2019-09-03,497753527250,63521,2735762850,11616185
2019-09-04,497753527250,48744,2071110500,11616185
2019-09-05,500657573500,62444,2694341250,11616185
2019-09-06,499495955000,40311,1741700600,11616185
2019-09-09,502980810500,56623,2460601000,11616185
2019-09-10,519824278750,137603,6101205000,11616185
2019-09-11,525051562000,74426,3328377800,11616185
2019-09-16,529117226750,58023,2634278950,11616185
2019-09-17,524470752750,43950,1986582300,11616185
2019-09-18,524470752750,49014,2215457950,11616185
2019-09-19,520405088000,38895,1750506750,11616185
2019-09-20,523889943500,28866,1295457700,11616185
2019-09-23,526213180500,31982,1447917650,11616185
2019-09-24,522728325000,48289,2183698300,11616185
2019-09-25,505304047500,58807,2588156050,11616185
2019-09-26,508788903000,57112,2525492750,11616185
2019-09-27,516339423250,41880,1849060450,11616185
2019-09-30,513435377000,37942,1674308350,11616185
