날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,1268,1268,1223,1239,354550,-2.440944881889764
2024-03-05,1216,1253,1201,1209,303399,-2.4213075060532687
2024-03-06,1207,1222,1170,1186,235643,-1.902398676592225
2024-03-07,1186,1351,1186,1262,1328665,6.408094435075886
2024-03-08,1261,1449,1239,1382,1504011,9.508716323296355
2024-03-11,1382,1502,1352,1405,1262298,1.6642547033285093
2024-03-12,1396,1486,1344,1382,1320093,-1.6370106761565837
2024-03-13,1382,1418,1344,1382,827747,0.0
2024-03-14,1380,1418,1321,1344,363727,-2.7496382054992763
2024-03-15,1351,1351,1261,1284,704576,-4.464285714285714
2024-03-18,1261,1397,1261,1390,900511,8.255451713395638
2024-03-19,1389,1757,1299,1653,10768797,18.920863309352516
2024-03-20,1681,1681,1479,1517,7065912,-8.22746521476104
2024-03-21,1493,1764,1434,1577,14353241,3.955174686882004
2024-03-22,1591,1674,1509,1517,4211077,-3.804692454026633
2024-03-25,1524,1569,1464,1495,1946597,-1.4502307185234016
2024-03-26,1456,1486,1366,1427,1564957,-4.5484949832775925
2024-03-27,0,0,0,1427,0,0.0
2024-03-28,0,0,0,1427,0,0.0
2024-03-29,0,0,0,1427,0,0.0
