news_title,news_category,news_date
"[SEN]키움證""오리온, 불황 없다…3·4분기 호실적 전망""",증권종목·투자전략,2022.09.30
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 27일),증권종목·투자전략,2022.09.27
"<유>오리온, 5.37% 오르며 체결강도 강세 지속(194%)",증권News봇,2022.09.27
"<유>오리온, 3.41% 오르며 체결강도 강세 지속(159%)",증권News봇,2022.09.27
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 22일),증권종목·투자전략,2022.09.22
[특징주] '경기 방어' 식품주 강세…삼양식품 5.02% 등,증권국내증시,2022.09.22
"[SEN]신한금투""오리온, 서서히 회복되는 중국에 초점…목표가 ↑""",증권종목·투자전략,2022.09.22
"""오리온, 中소비 개선시 실적 개선 빠를 것…목표가 13만원으로 상향""",증권국내증시,2022.09.21
"[SEN]케이프투자證 “오리온, 회복 기대감으로 상승 전환 가능”",증권국내증시,2022.09.21
"<유>오리온, 4.19% 오르며 체결강도 강세 지속(259%)",증권News봇,2022.09.20
"서울경찰청-오리온, 실종아동 신속 발견 위한 업무 협약",산업생활,2022.09.19
"<유>오리온, 매도잔량 413% 급증",증권News봇,2022.09.13
"초코파이 너마저…오리온, 9년 만에 주요 제품값 인상",산업생활,2022.09.13
"오리온, 협력사 ‘상생펀드’ 금리인하 혜택 대폭 확대",산업생활,2022.09.08
신라면 이어 진라면 불닭볶음면 값도 오르나,산업생활,2022.08.24
"오전 11:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 금융업(1.17%↓)",증권News봇,2022.08.23
"<유>오리온, 5.19% 오르며 체결강도 강세 지속(318%)",증권News봇,2022.08.18
감칠맛 도는 식품주…CJ제일제당 8% 껑충,증권국내증시,2022.08.09
"""K-젤리 열풍 주도""…오리온 마이구미, 中·베트남서 인기",산업생활,2022.08.09
"<유>오리온, 5.24% 오르며 체결강도 강세 지속(500%)",증권News봇,2022.08.03
오리온 '닥터유 제주용암수' 상반기 매출 80%↑…홍보관 오픈,산업생활,2022.07.26
"유안타증권 ""오리온, 하반기에도 견고한 성장""",증권국내증시,2022.07.20
"[SEN]하이투자證 “오리온, 물량 성장 통해 시장지위 추가 확보 중”",증권국내증시,2022.07.20
"[SEN]KB證 “오리온, 가격 동결이 빛을 발한 때”",증권국내증시,2022.07.15
가격 동결 덕?…오리온 비스킷 6월 매출 최대 42%↑,산업생활,2022.07.07
"오후 2:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(0.61%↑)",증권News봇,2022.07.05
"오후 1:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기가스업(0.32%↑)",증권News봇,2022.07.05
"오후 12:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(0.23%↑)",증권News봇,2022.07.05
"[정오 시황] 코스피 2324.56, 상승세(▲24.22, +1.05%) 지속",증권News봇,2022.07.05
"오후 12:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(0.13%↑)",증권News봇,2022.07.05
"오전 11:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(0.23%↑)",증권News봇,2022.07.05
"오전 11:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기가스업(0.07%↑)",증권News봇,2022.07.05
"오전 10:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.10%↓)",증권News봇,2022.07.05
"오전 10:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.06%↑)",증권News봇,2022.07.05
곡물가 하락…이미 판매가 올린 식료품株 '미소',증권국내증시,2022.07.04
반도체 눈높이 뚝…하향의견 한달새 20건,경제·금융경제·금융일반,2022.07.01
