날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,3170,3175,3135,3145,62057,-0.7886435331230284
2024-01-03,3145,3145,3115,3120,75860,-0.7949125596184419
2024-01-04,3130,3145,3110,3115,62485,-0.16025641025641024
2024-01-05,3120,3135,3110,3125,40401,0.32102728731942215
2024-01-08,3125,3140,3090,3140,66378,0.48
2024-01-09,3145,3145,3070,3110,85522,-0.9554140127388535
2024-01-10,3120,3180,3100,3130,95517,0.6430868167202572
2024-01-11,3125,3150,3125,3145,44439,0.4792332268370607
2024-01-12,3140,3145,3105,3120,62322,-0.7949125596184419
2024-01-15,3120,3160,3120,3130,47214,0.3205128205128205
2024-01-16,3130,3150,3115,3135,28552,0.1597444089456869
2024-01-17,3145,3145,3055,3060,114470,-2.3923444976076556
2024-01-18,3070,3095,3055,3070,48871,0.32679738562091504
2024-01-19,3090,3100,3060,3075,43508,0.16286644951140067
2024-01-22,3070,3085,3050,3070,33947,-0.16260162601626016
2024-01-23,3050,3080,3050,3080,41522,0.32573289902280134
2024-01-24,3100,3100,3065,3065,12883,-0.487012987012987
2024-01-25,3065,3160,3055,3110,73517,1.468189233278956
2024-01-26,3110,3145,3085,3120,43683,0.3215434083601286
2024-01-29,3120,3140,3080,3130,82294,0.3205128205128205
2024-01-30,3135,3155,3115,3145,59602,0.4792332268370607
2024-01-31,3140,3150,3110,3125,44042,-0.6359300476947536
