rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814001187,11012,2024,00367844,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 25 기 반기말,1372585063033,제 24 기말,1569164880846,7,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 25 기 반기말,928371364350,제 24 기말,1129482170288,8,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 25 기 반기말,183485996329,제 24 기말,323167211865,9,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 25 기 반기말,147993406620,제 24 기말,125845324473,10,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 25 기 반기말,47286627473,제 24 기말,18676387514,11,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 25 기 반기말,57247660351,제 24 기말,39220064398,12,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 25 기 반기말,126273036830,제 24 기말,154674551905,13,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 25 기 반기말,366084636747,제 24 기말,467898630133,14,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 25 기 반기말,444213698683,제 24 기말,439682710558,15,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,dart_GoodwillGross,무형자산,-,제 25 기 반기말,197895840198,제 24 기말,196517562740,16,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 25 기 반기말,975338293,제 24 기말,4165278997,17,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 25 기 반기말,4675564582,제 24 기말,4736505927,18,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 25 기 반기말,5290057686,제 24 기말,7158204412,19,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 25 기 반기말,13283388984,제 24 기말,10946506624,20,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 25 기 반기말,145928700173,제 24 기말,145933137370,21,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 측정 금융자산,-,제 25 기 반기말,25444956301,제 24 기말,16606671861,22,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 25 기 반기말,6296789844,제 24 기말,5241609912,23,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 25 기 반기말,4545264141,제 24 기말,3787362327,24,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 25 기 반기말,39877798481,제 24 기말,44589870388,25,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 25 기 반기말,663689296798,제 24 기말,793535252292,27,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 25 기 반기말,541453538585,제 24 기말,517145758777,28,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 25 기 반기말,299608961416,제 24 기말,267391107439,29,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 25 기 반기말,-1845230150,제 24 기말,,30,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 25 기 반기말,1375169504,제 24 기말,278542249,31,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 25 기 반기말,49028520000,제 24 기말,49028520000,32,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 25 기 반기말,193286117815,제 24 기말,200447589089,33,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 25 기 반기말,122235758213,제 24 기말,276389493515,34,KRW,,,,,연결
20240814001187,11012,2024,00367844,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 25 기 반기말,1372585063033,제 24 기말,1569164880846,35,KRW,,,,,연결
