rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 25 기 3분기말,4277788073797,제 24 기말,4418425813336,7,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 25 기 3분기말,2692228655016,제 24 기말,2833411144343,8,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 25 기 3분기말,17027443021,제 24 기말,21118259018,9,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,-표준계정코드 미사용-,매출채권 및 기타유동채권,-,제 25 기 3분기말,952927195035,제 24 기말,1058744283062,10,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 25 기 3분기말,205325710511,제 24 기말,239481457874,11,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 25 기 3분기말,4152101810,제 24 기말,2117570483,12,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 25 기 3분기말,1409371298276,제 24 기말,1425467665614,13,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 25 기 3분기말,52625790405,제 24 기말,41384771275,14,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 25 기 3분기말,50799115958,제 24 기말,45097137017,15,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 25 기 3분기말,1585559418781,제 24 기말,1585014668993,16,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,-표준계정코드 미사용-,장기매출채권 및 기타비유동채권,-,제 25 기 3분기말,18278936380,제 24 기말,20521975854,17,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 25 기 3분기말,80451410755,제 24 기말,86811994941,18,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 25 기 3분기말,152327325150,제 24 기말,160463080875,19,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 25 기 3분기말,8991289953,제 24 기말,9048443505,20,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 공동기업과 관계기업에 대한 투자자산",-,제 25 기 3분기말,163635783,제 24 기말,244797296,21,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,비유동파생상품자산,-,제 25 기 3분기말,0,제 24 기말,1920261742,22,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,비유동 순확정급여자산,-,제 25 기 3분기말,42160512380,제 24 기말,44679222379,23,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 25 기 3분기말,8424007216,제 24 기말,5673315866,24,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 25 기 3분기말,4299313049,제 24 기말,3371178538,25,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 25 기 3분기말,1182279982572,제 24 기말,1187873518787,26,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 25 기 3분기말,88183005543,제 24 기말,64406879210,27,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 25 기 3분기말,1861915359304,제 24 기말,1813316002027,29,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 25 기 3분기말,1863815314131,제 24 기말,1815149346257,30,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 25 기 3분기말,340240247620,제 24 기말,340025772339,31,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 25 기 3분기말,-1580691923329,제 24 기말,-1580679334513,32,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 25 기 3분기말,272317887242,제 24 기말,251140457052,33,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 25 기 3분기말,199603453000,제 24 기말,199603453000,34,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 25 기 3분기말,2632345649598,제 24 기말,2605058998379,35,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 25 기 3분기말,-1899954827,제 24 기말,-1833344230,36,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 25 기 3분기말,4277788073797,제 24 기말,4418425813336,37,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 25 기 3분기말,1757834360528,제 24 기말,1803401022355,39,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 25 기 3분기말,2380090999,제 24 기말,483334480,40,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_CurrentContractLiabilities,유동계약부채,-,제 25 기 3분기말,159094960378,제 24 기말,185653464985,41,KRW,,,,,,,연결
20241114000745,11014,2024,00344287,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 25 기 3분기말,22064811857,제 24 기말,15972921832,42,KRW,,,,,,,연결
