날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,17600,17960,17520,17750,89688,0.9096077316657191
2024-12-03,17750,18130,17660,18130,99184,2.140845070422535
2024-12-04,17770,18130,17760,18070,109575,-0.3309431880860452
2024-12-05,18200,18580,18110,18460,175732,2.158273381294964
2024-12-06,18460,18470,17840,18210,133515,-1.3542795232936078
2024-12-09,18100,18100,17200,17260,125384,-5.216913783635365
2024-12-10,17400,18200,17400,18180,106061,5.330243337195829
2024-12-11,18430,18430,18070,18320,64381,0.77007700770077
2024-12-12,18500,18700,18340,18640,98038,1.7467248908296942
2024-12-13,18650,19250,18640,19210,139643,3.0579399141630903
2024-12-16,19210,19400,18730,18890,65609,-1.665799062988027
2024-12-17,18820,19210,18750,18940,69039,0.2646903123345686
2024-12-18,18940,19090,18580,18900,55389,-0.21119324181626187
2024-12-19,18590,18960,18550,18750,70009,-0.7936507936507936
2024-12-20,18890,18890,18500,18770,57398,0.10666666666666667
2024-12-23,18590,18850,18390,18550,57764,-1.1720831113478956
2024-12-24,18550,19070,18520,18600,67929,0.2695417789757413
2024-12-26,18590,18760,18340,18350,30109,-1.3440860215053763
2024-12-27,18210,18350,17680,17900,50121,-2.452316076294278
2024-12-30,17770,17890,17330,17650,53489,-1.3966480446927374
