,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,97219,97851,96315,97761,0,0.742992580379225,,,,,,,
1,2017-01-03,97306,97758,95860,96316,0,-1.4780945366761795,,,,,,,
2,2017-01-04,96676,96676,94960,95864,0,-0.4692885917189252,,,,,,,
3,2017-01-05,96131,97125,95589,96135,0,0.2826921472085454,,,,,,,
4,2017-01-06,95683,96045,94870,95142,0,-1.032922452800749,,,,,,,
5,2017-01-09,95232,95593,93877,93877,0,-1.3295915578819029,,,,,,,
6,2017-01-10,94238,94689,93515,93877,0,0.0,,,,,,,
7,2017-01-11,94509,94599,93696,93877,0,0.0,,,,,,,
8,2017-01-12,93602,93692,92698,92702,0,-1.2516377813521948,,,,,,,
9,2017-01-13,92788,94143,92607,92792,0,0.097085284028392,,,,,,,
10,2017-01-16,93062,93333,92250,92250,0,-0.5841020777653246,,,,,,,
11,2017-01-17,92156,92517,91071,91256,0,-1.0775067750677507,,,,,,,
12,2017-01-18,91433,92427,91342,91527,0,0.2969667747874112,,,,,,,
13,2017-01-19,91885,92247,90801,90805,0,-0.7888382663039323,,,,,,,
14,2017-01-20,90801,91072,90349,90805,0,0.0,,8.48801256299652,,,,,
15,2017-01-23,90711,91885,90440,90805,0,0.0,,8.48801256299652,,,,,
16,2017-01-24,90895,91075,89901,89992,0,-0.8953251472936512,,7.117777290778364,,,,,
17,2017-01-25,90352,91165,89449,90353,0,0.4011467686016535,,13.774012294323486,,,,,
18,2017-01-26,90353,90624,89359,90534,0,0.2003253904131573,,16.98621055388875,,,,,
19,2017-01-31,90985,91799,90534,90534,0,0.0,92860.2,16.986210553888746,88239.04730397274,92860.2,97481.35269602726,9.952924279782426,0.24830955034229898
20,2017-02-01,91075,91256,90172,90353,0,-0.1999248900965383,92489.8,16.282716559426273,88335.29523528976,92489.8,96644.30476471025,8.983703640207347,0.24283336751100917
21,2017-02-02,90620,91975,90259,90895,0,0.599869401126692,92218.75,26.146436672641894,88404.72934588706,92218.75,96032.77065411294,8.271681527049422,0.32646265974300626
22,2017-02-03,91346,92521,90805,91709,0,0.8955388085153199,92011.0,37.96745782190509,88580.47339319454,92011.0,95441.52660680546,7.456774965613812,0.4559834342341357
23,2017-02-06,92159,92338,91255,91618,0,-0.0992269024850341,91785.15,37.24965126343387,88922.65205065571,91785.15,94647.64794934427,6.237387963835721,0.47080347253379107
24,2017-02-07,91433,91705,90711,90805,0,-0.8873802091292105,91568.3,31.516786809438575,89130.21689231064,91568.3,94006.38310768937,5.325168442985982,0.34346308835973155
25,2017-02-08,90891,91072,90169,91076,0,0.2984417157645503,91428.25,35.10222858604666,89226.37671799664,91428.25,93630.12328200336,4.816614737793542,0.42001129154909694
26,2017-02-09,90894,91255,90623,90714,0,-0.3974702446308578,91270.1,32.643665126998535,89359.35261742942,91270.1,93180.84738257059,4.187017177740754,0.35448102531171105
27,2017-02-10,90804,92340,90804,91979,0,1.3944925810789954,91175.2,46.6940714484365,89640.19060589184,91175.2,92710.20939410815,3.367164303688191,0.7618225018964824
28,2017-02-13,92340,92431,91527,91799,0,-0.1956968438447907,91130.05,45.24772011392422,89730.15665049072,91130.05,92529.94334950928,3.0722979950285962,0.7389289156329274
29,2017-02-14,91614,91795,90711,90805,0,-1.0828004662360158,91030.7,38.2092382026949,89852.16886337259,91030.7,92209.23113662741,2.589304787565977,0.4042452112695638
30,2017-02-15,91075,92070,90895,91709,0,0.9955398931776884,91003.65,46.37858441941577,89917.05508467952,91003.65,92090.24491532047,2.388024909595321,0.8245689769273289
31,2017-02-16,92250,92250,91255,91889,0,0.1962729939264412,91035.3,47.856841092456825,89886.07659265037,91035.3,92184.52340734964,2.5247863352999036,0.8714247354084174
32,2017-02-17,90981,91705,90981,91166,0,-0.786818879300025,91017.25,42.75791655995104,89888.32398382343,91017.25,92146.17601617657,2.4806858396107785,0.5658811994180913
33,2017-02-20,91343,91705,91072,91076,0,-0.0987210144132681,91030.8,42.15579970636822,89905.89118591759,91030.8,92155.70881408242,2.4714905594203653,0.5200905173086703
34,2017-02-21,91162,91432,90981,91256,0,0.1976371382142386,91053.35,43.858594098450716,89929.36970212984,91053.35,92177.33029787017,2.46883897818183,0.5901483773265408
35,2017-02-22,91342,93059,90619,91346,0,0.0986236521434207,91080.4,44.73460667843079,89955.58972266417,91080.4,92205.21027733582,2.469928277293086,0.6180643550968852
36,2017-02-23,92160,92521,91437,91709,0,0.3973901429728724,91166.25,48.242520961253504,90128.06795912262,91166.25,92204.43204087738,2.277557848167229,0.7613944272920173
37,2017-02-24,91975,92156,90981,90985,0,-0.7894535977930193,91197.85,42.45443001419872,90224.13396849991,91197.85,92171.5660315001,2.135392515284285,0.39070222060938453
38,2017-02-27,91166,92521,91166,91709,0,0.7957355608067265,91256.6,49.039007506853444,90308.74338637097,91256.6,92204.45661362904,2.0773436959716487,0.7386436901399586
39,2017-02-28,92160,92341,91256,91709,0,0.0,91315.35,49.03900750685344,90409.18836430785,91315.35,92221.51163569216,1.984686333003506,0.7172073857989532
40,2017-03-02,92156,92156,91071,91256,0,-0.4939537013815438,91360.5,45.27937462249287,90567.74795805983,91360.5,92153.25204194017,1.7354371789562664,0.4340903621362815
41,2017-03-03,91252,91614,90710,91256,0,0.0,91378.55,45.27937462249287,90613.0445525992,91378.55,92144.05544740081,1.675459825967487,0.4199548478615609
42,2017-03-06,90981,91523,90710,90985,0,-0.2969667747874112,91342.35,42.992527158569956,90574.30461722611,91342.35,92110.3953827739,1.6816851827742476,0.26736400737845106
43,2017-03-07,90894,91075,90623,90624,0,-0.3967686981370555,91292.65,40.088010476545655,90475.32380440836,91292.65,92109.97619559163,1.7905629765192241,0.09095278995922927
44,2017-03-08,90804,90984,90081,90172,0,-0.4987641242937853,91261.0,36.741065561316596,90329.5355616019,91261.0,92192.4644383981,2.0413198154701497,-0.08456337950636972
45,2017-03-09,90258,90709,89625,89629,0,-0.6021824956749323,91188.65,33.15938680939407,90017.10072233375,91188.65,92360.19927766624,2.56950679205415,-0.1656356799207191
46,2017-03-10,89717,89807,88272,89179,0,-0.5020696426379855,91111.9,30.505342574245077,89658.74978064884,91111.9,92565.05021935115,3.1898143257931295,-0.1650723284696099
47,2017-03-13,88903,89715,88812,88997,0,-0.2040839211025017,90962.8,29.477707476950606,89299.39678971084,90962.8,92626.20321028917,3.6573263142497043,-0.09089701998899871
48,2017-03-14,88726,89268,88365,88546,0,-0.5067586547861164,90800.15,27.046284731653007,88879.36148743534,90800.15,92720.93851256465,4.230804712469434,-0.08677724935740824
49,2017-03-15,88813,89174,85470,85474,0,-3.469383145483703,90533.6,16.850671747204444,87520.49479772107,90533.6,93546.70520227894,6.656324728672972,-0.3395989619236028
50,2017-03-16,85111,87099,85111,87009,0,1.795867749257084,90298.6,30.873138453202948,86972.01752544742,90298.6,93625.1824745526,7.367960244239865,0.00555862883837832
51,2017-03-17,87280,87280,82853,83215,0,-4.360468457286028,89864.9,21.308140911096398,85410.31005703099,89864.9,94319.489942969,9.913970733777045,-0.24640989239604477
52,2017-03-20,82308,82759,79688,82673,0,-0.6513248813314907,89440.25,20.338715824972294,84043.19766099117,89440.25,94837.30233900883,12.068509063892005,-0.12693944536053928
53,2017-03-21,82310,83576,81137,81137,0,-1.8579221753172137,88943.3,17.858997342834268,82509.48361778946,88943.3,95377.11638221054,14.467231106132875,-0.10666170249934154
54,2017-03-22,81855,82940,80590,80865,0,-0.3352354659403231,88423.75,17.453193526812214,81192.12954881474,88423.75,95655.37045118526,16.356737756960673,-0.022617997655084907
55,2017-03-23,81046,81408,79058,79601,0,-1.563098992147406,87836.5,15.671133540895742,79788.07415391052,87836.5,95884.92584608948,18.32592565980994,-0.011621785271303487
