날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,24900,25200,24800,25100,64141,1.2096774193548387
2020-12-02,25300,25750,25000,25600,172096,1.9920318725099602
2020-12-03,25650,25700,25250,25350,124759,-0.9765625
2020-12-04,25450,25500,25000,25200,88490,-0.591715976331361
2020-12-07,25050,25050,24400,24600,127331,-2.380952380952381
2020-12-08,24800,24800,24150,24250,75869,-1.4227642276422763
2020-12-09,24250,25000,24200,24700,103511,1.8556701030927836
2020-12-10,24850,25050,24500,24850,81985,0.6072874493927125
2020-12-11,24800,25200,24700,25050,93143,0.8048289738430584
2020-12-14,25050,25050,24650,24800,53997,-0.998003992015968
2020-12-15,24800,24800,24550,24650,58588,-0.6048387096774194
2020-12-16,24650,24850,24450,24450,61425,-0.8113590263691683
2020-12-17,24800,24800,24300,24400,49904,-0.2044989775051125
2020-12-18,24650,25150,24100,24800,160707,1.639344262295082
2020-12-21,24550,24650,24300,24300,88386,-2.0161290322580645
2020-12-22,24300,24500,24000,24000,79630,-1.2345679012345678
2020-12-23,23800,24000,23500,23950,57923,-0.20833333333333334
2020-12-24,24000,24350,23750,24200,52363,1.0438413361169103
2020-12-28,24200,24400,23900,24050,62369,-0.6198347107438017
2020-12-29,23950,24150,23650,24050,48439,0.0
2020-12-30,24000,24700,23850,24500,103015,1.8711018711018712
