날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,58500,59200,58200,58800,19571,0.8576329331046313
2020-09-02,59200,59700,58100,59500,16708,1.1904761904761905
2020-09-03,60100,61400,59800,60000,24878,0.8403361344537815
2020-09-04,58100,61200,58000,61000,41475,1.6666666666666667
2020-09-07,62700,62700,61400,62100,45192,1.8032786885245904
2020-09-08,63100,65300,63100,63700,73388,2.576489533011272
2020-09-09,63500,64700,62500,63800,36915,0.15698587127158556
2020-09-10,64600,65000,63400,63800,26725,0.0
2020-09-11,63800,64200,62900,63600,19267,-0.3134796238244514
2020-09-14,66000,66600,64200,64700,44386,1.729559748427673
2020-09-15,65100,65400,64300,64800,33793,0.1545595054095827
2020-09-16,65100,65100,63400,63800,21330,-1.5432098765432098
2020-09-17,62900,63700,62000,62600,29967,-1.8808777429467085
2020-09-18,62600,63400,61800,63400,22367,1.2779552715654952
2020-09-21,63200,63300,61600,62100,28078,-2.050473186119874
2020-09-22,62000,62100,60500,60600,16043,-2.4154589371980677
2020-09-23,61000,61500,59000,60600,25710,0.0
2020-09-24,59500,60000,58500,58800,28174,-2.9702970297029703
2020-09-25,59600,60700,59100,59900,15874,1.870748299319728
2020-09-28,60500,61500,60500,61300,12434,2.337228714524207
2020-09-29,61700,62000,60900,61200,13517,-0.1631321370309951
