news_title,news_category,news_date
"[기업공시 9월 29일]S-OIL, 아람코와 35조 규모 정유제품 공급계약 체결 등",증권종목·투자전략,2022.09.30
장 중 기업공시 [9월 29일],증권국내증시,2022.09.29
"신영증권, '2022년 하반기 서울시 농부의 시장' 개최",증권증권일반,2022.09.19
車부품·로봇…존재감 커진 '알짜' 중소형株,증권국내증시,2022.08.17
"“화신, 미국·인도향 매출 증가세 견조…목표주가 23%↑”",증권국내증시,2022.08.17
"신영증권, 대치영업점 'APEX대치' 새로 단장",증권국내증시,2022.08.10
"[SEN]신영證, 에이펙스 대치 재단장 오픈…스마트 라운지 조성",증권국내증시,2022.08.10
"한국타이어앤테크놀로지, 목표가 줄상향에 강세 [특징주]",경제·금융경제·금융일반,2022.08.03
"'2차전지 장비부품' HYTC, 청약 경쟁률 432.6 대 1",증권IB&Deal,2022.07.30
"2차전지 공모주 흥행 질주…HYTC, 수요예측 경쟁률 1480.8 대 1",증권IB&Deal,2022.07.27
"상장 눈 앞 HYTC, 공모자금 300억 모두 재투자",증권IB&Deal,2022.07.22
