날짜,시가총액,거래량,거래대금,상장주식수
2021-07-01,357466492750,132490,1426333950,33252697
2021-07-02,350815953350,180159,1879430350,33252697
2021-07-05,349153318500,64204,671428700,33252697
2021-07-06,349153318500,58824,617342250,33252697
2021-07-07,349153318500,46116,482890600,33252697
2021-07-08,344165413950,75402,786060550,33252697
2021-07-09,342502779100,117111,1197255650,33252697
2021-07-12,350815953350,62181,655857450,33252697
2021-07-13,352478588200,78712,832751850,33252697
2021-07-14,355803857900,52210,553273350,33252697
2021-07-15,357466492750,51076,551082550,33252697
2021-07-16,360791762450,56754,612129100,33252697
2021-07-19,360791762450,86406,931551200,33252697
2021-07-20,357466492750,50509,544146800,33252697
2021-07-21,354141223050,88053,940438000,33252697
2021-07-22,355803857900,63097,679879900,33252697
2021-07-23,360791762450,31897,345393400,33252697
2021-07-26,360791762450,43166,467044750,33252697
2021-07-27,355803857900,60794,653909250,33252697
2021-07-28,354141223050,29445,312191650,33252697
2021-07-29,352478588200,34716,367928450,33252697
2021-07-30,357466492750,51054,547305400,33252697
2021-08-02,357466492750,27410,295538050,33252697
2021-08-03,359129127600,32980,356365000,33252697
2021-08-04,359129127600,25671,277075350,33252697
2021-08-05,357466492750,56529,611143250,33252697
2021-08-06,354141223050,59931,638553400,33252697
2021-08-09,349153318500,82408,872351000,33252697
2021-08-10,347490683650,34627,360903400,33252697
2021-08-11,349153318500,29093,304005400,33252697
2021-08-12,347490683650,21315,222392550,33252697
2021-08-13,339177509400,82058,838300650,33252697
2021-08-17,328869173330,83084,829817050,33252697
2021-08-18,331529389090,54548,541173000,33252697
2021-08-19,316565675440,79949,773128050,33252697
2021-08-20,307254920280,105583,978069090,33252697
2021-08-23,310912716950,56286,526145140,33252697
2021-08-24,320888526050,64075,611306690,33252697
2021-08-25,329866754240,68316,673894110,33252697
2021-08-26,329866754240,28510,281664920,33252697
2021-08-27,339177509400,52354,527794760,33252697
2021-08-30,345828048800,42275,437935800,33252697
2021-08-31,349153318500,19256,199873250,33252697
2021-09-01,345828048800,37522,393420950,33252697
2021-09-02,340840144250,50870,519996400,33252697
2021-09-03,340840144250,18638,190497150,33252697
2021-09-06,340840144250,29111,299493400,33252697
2021-09-07,344165413950,24950,258366200,33252697
2021-09-08,345828048800,38815,401955800,33252697
2021-09-09,340840144250,50236,512410050,33252697
2021-09-10,342502779100,18938,194075750,33252697
2021-09-13,337514874550,41467,424402850,33252697
2021-09-14,335852239700,35513,361818600,33252697
2021-09-15,334189604850,24678,248042200,33252697
2021-09-16,335852239700,21050,213574650,33252697
2021-09-17,335852239700,55494,560037100,33252697
2021-09-23,330864335150,33439,334106250,33252697
2021-09-24,331196862120,31612,316006910,33252697
2021-09-27,332194443030,15831,157748410,33252697
2021-09-28,324546322720,38238,375620830,33252697
2021-09-29,324878849690,23921,230223710,33252697
2021-09-30,326541484540,10184,99761380,33252697
