news_title,news_category,news_date
"[개장 시황] 코스피 2427.70.. 개인의 순매수에 상승 출발 (▲12.09, +0.50%)",증권News봇,2022.09.02
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2481.03(▲3.77, +0.15%) 상승 마감",증권News봇,2022.08.26
"오후 3:20 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 화학업(0.27%↑)",증권News봇,2022.08.26
"오후 2:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 화학업(0.30%↑)",증권News봇,2022.08.26
"오후 12:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 전기전자업(0.98%↑)",증권News봇,2022.08.26
"<유>시디즈, 매도잔량 409% 급증",증권News봇,2022.08.24
"<유>시디즈, 매수잔량 393% 급증",증권News봇,2022.08.23
"[마감 시황] 기관의 '팔자' 기조.. 코스피 2462.50(▼30.19, -1.21%) 하락 마감",증권News봇,2022.08.22
"<유>시디즈, 현재가 9.90% 급락",증권News봇,2022.08.22
"오후 3:20 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 건설업(1.15%↓)",증권News봇,2022.08.22
"오후 3:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 건설업(1.05%↓)",증권News봇,2022.08.22
"<유>시디즈, 매도잔량 544% 급증",증권News봇,2022.08.22
"<유>시디즈, 장중 신고가 돌파.. 76,700→77,000(▲300)",증권News봇,2022.08.22
"오후 2:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 건설업(1.12%↓)",증권News봇,2022.08.22
"오후 2:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 건설업(1.07%↓)",증권News봇,2022.08.22
"오후 1:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 건설업(0.74%↓)",증권News봇,2022.08.22
"오후 1:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 건설업(0.57%↓)",증권News봇,2022.08.22
"오후 12:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 건설업(0.54%↓)",증권News봇,2022.08.22
"[정오 시황] 코스피 2474.68, 하락세(▼18.01, -0.72%) 지속",증권News봇,2022.08.22
"오후 12:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 건설업(0.45%↓)",증권News봇,2022.08.22
"오전 11:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 건설업(0.79%↓)",증권News봇,2022.08.22
"오전 11:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 운수창고업(1.30%↓)",증권News봇,2022.08.22
"오전 10:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 운수창고업(1.28%↓)",증권News봇,2022.08.22
"오전 10:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 운수창고업(1.31%↓)",증권News봇,2022.08.22
"<유>시디즈, 매도잔량 341% 급증",증권News봇,2022.08.22
"<유>시디즈, 전일 대비 12.00% 상승.. 일일회전율은 5.52% 기록",증권News봇,2022.08.22
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2492.69(▼15.36, -0.61%) 하락 마감",증권News봇,2022.08.19
"오후 3:20 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 의약품업(0.56%↓)",증권News봇,2022.08.19
"오후 3:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 건설업(0.72%↓)",증권News봇,2022.08.19
"오후 2:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 건설업(0.73%↓)",증권News봇,2022.08.19
"<유>시디즈, 매도잔량 300% 급증",증권News봇,2022.08.19
"<유>시디즈, 전일 대비 10.76% 상승.. 일일회전율은 5.01% 기록",증권News봇,2022.08.19
"<유>시디즈, 매도잔량 624% 급증",증권News봇,2022.08.11
"<유>시디즈, 전일 대비 10.41% 상승.. 일일회전율은 5.21% 기록",증권News봇,2022.08.11
"[정오 시황] 코스피 2371.45, 하락세(▼3.80, -0.16%) 지속",증권News봇,2022.07.19
"오후 12:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 금융업(0.06%↑)",증권News봇,2022.07.19
"[개장 시황] 코스피 2367.52.. 외국인의 '팔자' 기조에 하락 출발 (▼7.73, -0.33%)",증권News봇,2022.07.19
"<유>시디즈, 전일 대비 12.32% 상승.. 일일회전율은 5.00% 기록",증권News봇,2022.07.18
"오전 10:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 통신업(0.67%↑)",증권News봇,2022.07.13
"<유>시디즈, 전일 대비 9.20% 상승.. 일일회전율은 6.41% 기록",증권News봇,2022.07.11
"<유>시디즈, 현재가 6.16% 급락",증권News봇,2022.07.08
장 마감 후 기업공시[7월 7일],증권국내증시,2022.07.07
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2334.27(▲42.26, +1.84%) 상승 마감",증권News봇,2022.07.07
"오후 3:20 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(1.00%↑)",증권News봇,2022.07.07
"오후 3:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(1.15%↑)",증권News봇,2022.07.07
"오후 2:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기가스업(1.42%↑)",증권News봇,2022.07.07
"오후 2:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 통신업(0.66%↑)",증권News봇,2022.07.07
"오후 1:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 통신업(0.59%↑)",증권News봇,2022.07.07
"오후 1:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기전자업(2.43%↑)",증권News봇,2022.07.07
"오후 12:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 의약품업(2.46%↑)",증권News봇,2022.07.07
"오후 12:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 의약품업(2.37%↑)",증권News봇,2022.07.07
"[정오 시황] 코스피 2333.02, 상승세(▲41.01, +1.79%) 지속",증권News봇,2022.07.07
"오전 11:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 의약품업(2.57%↑)",증권News봇,2022.07.07
"오전 11:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 통신업(0.02%↓)",증권News봇,2022.07.07
"오전 10:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 음식료품업(0.57%↑)",증권News봇,2022.07.07
"<유>시디즈, 매도잔량 1165% 급증",증권News봇,2022.07.07
"오전 10:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 통신업(0.24%↓)",증권News봇,2022.07.07
"<유>시디즈, 전일 대비 12.54% 상승.. 일일회전율은 7.71% 기록",증권News봇,2022.07.07
"<유>시디즈, 매수잔량 435% 급증",증권News봇,2022.07.07
"오전 9:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 통신업(0.11%↓)",증권News봇,2022.07.07
"<유>시디즈, 상한가 진입.. +29.80% ↑",증권News봇,2022.07.07
