rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20240221001983,11011,2023,00225159,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 42 기,2701797834311,제 41 기,2558426986621,7,KRW,,,,,연결,제 40 기,2372324440132
20240221001983,11011,2023,00225159,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 42 기,1649128703465,제 41 기,1504308243134,8,KRW,,,,,연결,제 40 기,1327473208682
20240221001983,11011,2023,00225159,BS,재무상태표,-표준계정코드 미사용-,단기금융자산,-,제 42 기,4527266936,제 41 기,3258215583,9,KRW,,,,,연결,제 40 기,21245000
20240221001983,11011,2023,00225159,BS,재무상태표,-표준계정코드 미사용-,파생상품자산,-,제 42 기,,제 41 기,374218234,10,KRW,,,,,연결,제 40 기,
20240221001983,11011,2023,00225159,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 42 기,334196791029,제 41 기,321693946207,11,KRW,,,,,연결,제 40 기,351143133821
20240221001983,11011,2023,00225159,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 42 기,278647303910,제 41 기,310012908206,12,KRW,,,,,연결,제 40 기,228720921730
20240221001983,11011,2023,00225159,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 42 기,149047735090,제 41 기,114602461354,13,KRW,,,,,연결,제 40 기,70867283335
20240221001983,11011,2023,00225159,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 42 기,550084837013,제 41 기,431850318812,14,KRW,,,,,연결,제 40 기,398219380558
20240221001983,11011,2023,00225159,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 42 기,332624769487,제 41 기,322516174738,15,KRW,,,,,연결,제 40 기,278501244238
20240221001983,11011,2023,00225159,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 42 기,1052669130846,제 41 기,1054118743487,16,KRW,,,,,연결,제 40 기,1044851231450
20240221001983,11011,2023,00225159,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 42 기,11000000,제 41 기,1347546665,17,KRW,,,,,연결,제 40 기,886460491
20240221001983,11011,2023,00225159,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 42 기,8274569396,제 41 기,10160465972,18,KRW,,,,,연결,제 40 기,7555839243
20240221001983,11011,2023,00225159,BS,재무상태표,-표준계정코드 미사용-,장기금융자산,-,제 42 기,100552465161,제 41 기,99820459274,19,KRW,,,,,연결,제 40 기,130524875681
20240221001983,11011,2023,00225159,BS,재무상태표,-표준계정코드 미사용-,종속기업및관계기업투자,-,제 42 기,14155768782,제 41 기,11042450402,20,KRW,,,,,연결,제 40 기,8474897126
20240221001983,11011,2023,00225159,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 42 기,14092808496,제 41 기,13148134819,21,KRW,,,,,연결,제 40 기,14025519514
20240221001983,11011,2023,00225159,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 42 기,96138421774,제 41 기,96708979677,22,KRW,,,,,연결,제 40 기,97037266690
20240221001983,11011,2023,00225159,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 42 기,9696623634,제 41 기,17220129849,23,KRW,,,,,연결,제 40 기,16604447281
20240221001983,11011,2023,00225159,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 42 기,798914527597,제 41 기,796241785178,24,KRW,,,,,연결,제 40 기,765317515968
20240221001983,11011,2023,00225159,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 42 기,10832946006,제 41 기,8428791651,25,KRW,,,,,연결,제 40 기,4424409456
20240221001983,11011,2023,00225159,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 42 기,1952822453624,제 41 기,1816295611122,27,KRW,,,,,연결,제 40 기,1780130380108
20240221001983,11011,2023,00225159,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 42 기,1068982927734,제 41 기,986717190853,28,KRW,,,,,연결,제 40 기,950145059915
20240221001983,11011,2023,00225159,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 42 기,338370851037,제 41 기,336630970291,29,KRW,,,,,연결,제 40 기,330748349078
20240221001983,11011,2023,00225159,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 42 기,-25503155828,제 41 기,-25503155828,30,KRW,,,,,연결,제 40 기,-25503155828
20240221001983,11011,2023,00225159,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 42 기,295773435,제 41 기,-3183258303,31,KRW,,,,,연결,제 40 기,9885519326
20240221001983,11011,2023,00225159,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 42 기,8351943000,제 41 기,8351943000,32,KRW,,,,,연결,제 40 기,8351943000
