날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,32700,33000,32600,32900,4573,0.6116207951070336
2024-01-03,32950,33200,32700,33200,7550,0.911854103343465
2024-01-04,33400,33650,32800,32800,2221,-1.2048192771084338
2024-01-05,32550,32850,32550,32700,5783,-0.3048780487804878
2024-01-08,32500,32800,32500,32650,4141,-0.1529051987767584
2024-01-09,32750,32800,32550,32800,2170,0.45941807044410415
2024-01-10,32800,32850,32650,32850,3715,0.1524390243902439
2024-01-11,32900,33000,32500,32500,4464,-1.06544901065449
2024-01-12,32500,32850,32400,32800,3966,0.9230769230769231
2024-01-15,32950,32950,32450,32650,3410,-0.45731707317073167
2024-01-16,32550,32950,32450,32750,4533,0.3062787136294028
2024-01-17,32650,32700,31650,31900,9720,-2.595419847328244
2024-01-18,32400,32450,31750,32050,2301,0.4702194357366771
2024-01-19,32500,32600,31900,32250,3002,0.62402496099844
2024-01-22,32350,32900,32050,32350,2505,0.31007751937984496
2024-01-23,32450,32450,32250,32450,1642,0.3091190108191654
2024-01-24,32450,32550,32200,32200,3007,-0.7704160246533128
2024-01-25,32200,33250,32200,32900,10171,2.1739130434782608
2024-01-26,33250,34800,33000,34050,26983,3.4954407294832825
2024-01-29,34450,36950,34050,35600,51399,4.552129221732746
2024-01-30,35650,36900,35000,35250,25830,-0.9831460674157303
2024-01-31,36300,36850,34950,36600,45146,3.829787234042553
